TIME,,CH3,,CH4,,CH5,,CH6,,CH7,,CH8,
0.000000048040,48040.000000000000,4.300000000000,4300000.000000000000,1.400000000000,1400000.000000000000,0.920000000000,920000.000000000000,0.040000000000,40000.000000000000,-0.080000000000,-80000.000000000000,10.000000000000,10000000
0.000000048200,48200.000000000000,4.100000000000,4100000.000000000000,1.400000000000,1400000.000000000000,0.960000000000,960000.000000000000,-0.040000000000,-40000.000000000000,0.000000000000,0.000000000000,10.200000000000,10200000
0.000000048360,48360.000000000000,4.100000000000,4100000.000000000000,1.440000000000,1440000.000000000000,1.000000000000,1000000.000000000000,-0.040000000000,-40000.000000000000,0.080000000000,80000.000000000000,10.000000000000,10000000
0.000000048520,48520.000000000000,4.300000000000,4300000.000000000000,1.440000000000,1440000.000000000000,1.000000000000,1000000.000000000000,0.120000000000,120000.000000000000,0.080000000000,80000.000000000000,10.000000000000,10000000
0.000000048680,48680.000000000000,4.300000000000,4300000.000000000000,1.440000000000,1440000.000000000000,0.960000000000,960000.000000000000,0.200000000000,200000.000000000000,-0.080000000000,-80000.000000000000,9.800000000000,9800000
0.000000048840,48840.000000000000,4.100000000000,4100000.000000000000,1.440000000000,1440000.000000000000,1.000000000000,1000000.000000000000,0.200000000000,200000.000000000000,0.000000000000,0.000000000000,10.000000000000,10000000
0.000000049000,49000.000000000000,4.100000000000,4100000.000000000000,1.440000000000,1440000.000000000000,1.000000000000,1000000.000000000000,0.280000000000,280000.000000000000,0.080000000000,80000.000000000000,10.000000000000,10000000
0.000000049160,49160.000000000000,4.300000000000,4300000.000000000000,1.440000000000,1440000.000000000000,0.960000000000,960000.000000000000,0.520000000000,520000.000000000000,0.080000000000,80000.000000000000,10.000000000000,10000000
0.000000049320,49320.000000000000,4.500000000000,4500000.000000000000,1.440000000000,1440000.000000000000,0.920000000000,920000.000000000000,0.600000000000,600000.000000000000,0.080000000000,80000.000000000000,10.000000000000,10000000
0.000000049480,49480.000000000000,4.300000000000,4300000.000000000000,1.440000000000,1440000.000000000000,0.920000000000,920000.000000000000,0.680000000000,680000.000000000000,0.080000000000,80000.000000000000,9.800000000000,9800000
0.000000049640,49640.000000000000,3.900000000000,3900000.000000000000,1.400000000000,1400000.000000000000,0.960000000000,960000.000000000000,0.840000000000,840000.000000000000,0.000000000000,0.000000000000,9.800000000000,9800000
0.000000049800,49800.000000000000,4.100000000000,4100000.000000000000,1.440000000000,1440000.000000000000,0.920000000000,920000.000000000000,1.160000000000,1160000.000000000000,-0.080000000000,-80000.000000000000,10.000000000000,10000000
0.000000049960,49960.000000000000,4.300000000000,4300000.000000000000,1.440000000000,1440000.000000000000,0.960000000000,960000.000000000000,1.560000000000,1560000.000000000000,-0.080000000000,-80000.000000000000,10.000000000000,10000000
0.000000050120,50120.000000000000,4.300000000000,4300000.000000000000,1.480000000000,1480000.000000000000,0.960000000000,960000.000000000000,1.800000000000,1800000.000000000000,-0.080000000000,-80000.000000000000,9.800000000000,9800000
0.000000050280,50280.000000000000,4.100000000000,4100000.000000000000,1.440000000000,1440000.000000000000,1.000000000000,1000000.000000000000,2.120000000000,2120000.000000000000,-0.080000000000,-80000.000000000000,9.800000000000,9800000
0.000000050440,50440.000000000000,4.500000000000,4500000.000000000000,1.400000000000,1400000.000000000000,1.000000000000,1000000.000000000000,2.440000000000,2440000.000000000000,-0.080000000000,-80000.000000000000,10.000000000000,10000000
0.000000050600,50600.000000000000,4.500000000000,4500000.000000000000,1.400000000000,1400000.000000000000,0.920000000000,920000.000000000000,2.680000000000,2680000.000000000000,-0.160000000000,-160000.000000000000,10.000000000000,10000000
0.000000050760,50760.000000000000,4.100000000000,4100000.000000000000,1.440000000000,1440000.000000000000,0.920000000000,920000.000000000000,2.920000000000,2920000.000000000000,-0.080000000000,-80000.000000000000,9.800000000000,9800000
0.000000050920,50920.000000000000,4.100000000000,4100000.000000000000,1.400000000000,1400000.000000000000,1.000000000000,1000000.000000000000,3.320000000000,3320000.000000000000,0.000000000000,0.000000000000,9.600000000000,9600000
0.000000051080,51080.000000000000,4.100000000000,4100000.000000000000,1.320000000000,1320000.000000000000,1.040000000000,1040000.000000000000,3.560000000000,3560000.000000000000,0.000000000000,0.000000000000,9.600000000000,9600000
0.000000051240,51240.000000000000,4.100000000000,4100000.000000000000,1.280000000000,1280000.000000000000,1.120000000000,1120000.000000000000,3.720000000000,3720000.000000000000,-0.080000000000,-80000.000000000000,9.800000000000,9800000
0.000000051400,51400.000000000000,4.100000000000,4100000.000000000000,1.200000000000,1200000.000000000000,1.240000000000,1240000.000000000000,3.960000000000,3960000.000000000000,0.000000000000,0.000000000000,10.000000000000,10000000
0.000000051560,51560.000000000000,3.900000000000,3900000.000000000000,1.160000000000,1160000.000000000000,1.320000000000,1320000.000000000000,4.120000000000,4120000.000000000000,0.080000000000,80000.000000000000,10.000000000000,10000000
0.000000051720,51720.000000000000,4.300000000000,4300000.000000000000,1.160000000000,1160000.000000000000,1.320000000000,1320000.000000000000,4.280000000000,4280000.000000000000,0.160000000000,160000.000000000000,10.000000000000,10000000
0.000000051880,51880.000000000000,4.300000000000,4300000.000000000000,1.120000000000,1120000.000000000000,1.320000000000,1320000.000000000000,4.360000000000,4360000.000000000000,0.080000000000,80000.000000000000,10.000000000000,10000000
0.000000052040,52040.000000000000,4.100000000000,4100000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,4.440000000000,4440000.000000000000,0.000000000000,0.000000000000,10.000000000000,10000000
0.000000052200,52200.000000000000,3.900000000000,3900000.000000000000,1.040000000000,1040000.000000000000,1.320000000000,1320000.000000000000,4.520000000000,4520000.000000000000,0.000000000000,0.000000000000,10.000000000000,10000000
0.000000052360,52360.000000000000,4.300000000000,4300000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,4.600000000000,4600000.000000000000,0.080000000000,80000.000000000000,10.000000000000,10000000
0.000000052520,52520.000000000000,4.300000000000,4300000.000000000000,1.120000000000,1120000.000000000000,1.320000000000,1320000.000000000000,4.680000000000,4680000.000000000000,-0.080000000000,-80000.000000000000,10.000000000000,10000000
0.000000052680,52680.000000000000,4.100000000000,4100000.000000000000,1.120000000000,1120000.000000000000,1.360000000000,1360000.000000000000,4.760000000000,4760000.000000000000,-0.160000000000,-160000.000000000000,10.000000000000,10000000
0.000000052840,52840.000000000000,4.100000000000,4100000.000000000000,1.120000000000,1120000.000000000000,1.400000000000,1400000.000000000000,4.680000000000,4680000.000000000000,-0.080000000000,-80000.000000000000,10.000000000000,10000000
0.000000053000,53000.000000000000,4.100000000000,4100000.000000000000,1.120000000000,1120000.000000000000,1.360000000000,1360000.000000000000,4.760000000000,4760000.000000000000,0.000000000000,0.000000000000,10.000000000000,10000000
0.000000053160,53160.000000000000,3.900000000000,3900000.000000000000,1.120000000000,1120000.000000000000,1.320000000000,1320000.000000000000,4.760000000000,4760000.000000000000,0.000000000000,0.000000000000,10.000000000000,10000000
0.000000053320,53320.000000000000,3.900000000000,3900000.000000000000,1.120000000000,1120000.000000000000,1.320000000000,1320000.000000000000,4.760000000000,4760000.000000000000,0.000000000000,0.000000000000,10.000000000000,10000000
0.000000053480,53480.000000000000,3.900000000000,3900000.000000000000,1.120000000000,1120000.000000000000,1.320000000000,1320000.000000000000,4.760000000000,4760000.000000000000,0.000000000000,0.000000000000,9.800000000000,9800000
0.000000053640,53640.000000000000,4.100000000000,4100000.000000000000,1.040000000000,1040000.000000000000,1.280000000000,1280000.000000000000,4.760000000000,4760000.000000000000,0.000000000000,0.000000000000,9.800000000000,9800000
0.000000053800,53800.000000000000,4.100000000000,4100000.000000000000,1.000000000000,1000000.000000000000,1.280000000000,1280000.000000000000,4.840000000000,4840000.000000000000,0.000000000000,0.000000000000,9.800000000000,9800000
0.000000053960,53960.000000000000,3.900000000000,3900000.000000000000,1.040000000000,1040000.000000000000,1.320000000000,1320000.000000000000,4.840000000000,4840000.000000000000,0.000000000000,0.000000000000,9.800000000000,9800000
0.000000054120,54120.000000000000,4.100000000000,4100000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,4.760000000000,4760000.000000000000,0.080000000000,80000.000000000000,9.800000000000,9800000
0.000000054280,54280.000000000000,4.100000000000,4100000.000000000000,1.080000000000,1080000.000000000000,1.280000000000,1280000.000000000000,4.840000000000,4840000.000000000000,0.080000000000,80000.000000000000,9.800000000000,9800000
0.000000054440,54440.000000000000,4.300000000000,4300000.000000000000,1.040000000000,1040000.000000000000,1.280000000000,1280000.000000000000,4.840000000000,4840000.000000000000,0.000000000000,0.000000000000,10.200000000000,10200000
0.000000054600,54600.000000000000,4.100000000000,4100000.000000000000,1.080000000000,1080000.000000000000,1.280000000000,1280000.000000000000,4.760000000000,4760000.000000000000,-0.080000000000,-80000.000000000000,10.000000000000,10000000
0.000000054760,54760.000000000000,4.100000000000,4100000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,4.680000000000,4680000.000000000000,-0.080000000000,-80000.000000000000,9.600000000000,9600000
0.000000054920,54920.000000000000,4.100000000000,4100000.000000000000,1.080000000000,1080000.000000000000,1.280000000000,1280000.000000000000,4.760000000000,4760000.000000000000,-0.080000000000,-80000.000000000000,9.800000000000,9800000
0.000000055080,55080.000000000000,4.100000000000,4100000.000000000000,1.120000000000,1120000.000000000000,1.280000000000,1280000.000000000000,4.840000000000,4840000.000000000000,-0.080000000000,-80000.000000000000,10.200000000000,10200000
0.000000055240,55240.000000000000,3.900000000000,3900000.000000000000,1.120000000000,1120000.000000000000,1.320000000000,1320000.000000000000,4.760000000000,4760000.000000000000,-0.080000000000,-80000.000000000000,10.000000000000,10000000
0.000000055400,55400.000000000000,4.100000000000,4100000.000000000000,1.120000000000,1120000.000000000000,1.400000000000,1400000.000000000000,4.680000000000,4680000.000000000000,0.000000000000,0.000000000000,9.800000000000,9800000
0.000000055560,55560.000000000000,4.300000000000,4300000.000000000000,1.120000000000,1120000.000000000000,1.320000000000,1320000.000000000000,4.760000000000,4760000.000000000000,0.000000000000,0.000000000000,9.800000000000,9800000
0.000000055720,55720.000000000000,4.500000000000,4500000.000000000000,1.120000000000,1120000.000000000000,1.280000000000,1280000.000000000000,4.840000000000,4840000.000000000000,0.000000000000,0.000000000000,10.000000000000,10000000
0.000000055880,55880.000000000000,4.500000000000,4500000.000000000000,1.120000000000,1120000.000000000000,1.280000000000,1280000.000000000000,4.920000000000,4920000.000000000000,-0.080000000000,-80000.000000000000,10.000000000000,10000000
0.000000056040,56040.000000000000,4.300000000000,4300000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,4.920000000000,4920000.000000000000,0.000000000000,0.000000000000,9.800000000000,9800000
0.000000056200,56200.000000000000,4.100000000000,4100000.000000000000,1.040000000000,1040000.000000000000,1.320000000000,1320000.000000000000,4.840000000000,4840000.000000000000,0.000000000000,0.000000000000,9.600000000000,9600000
0.000000056360,56360.000000000000,4.100000000000,4100000.000000000000,1.120000000000,1120000.000000000000,1.320000000000,1320000.000000000000,4.840000000000,4840000.000000000000,0.000000000000,0.000000000000,9.600000000000,9600000
0.000000056520,56520.000000000000,4.100000000000,4100000.000000000000,1.160000000000,1160000.000000000000,1.360000000000,1360000.000000000000,4.840000000000,4840000.000000000000,0.000000000000,0.000000000000,9.800000000000,9800000
0.000000056680,56680.000000000000,4.100000000000,4100000.000000000000,1.120000000000,1120000.000000000000,1.360000000000,1360000.000000000000,4.760000000000,4760000.000000000000,0.080000000000,80000.000000000000,9.800000000000,9800000
0.000000056840,56840.000000000000,4.100000000000,4100000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,4.840000000000,4840000.000000000000,0.160000000000,160000.000000000000,9.800000000000,9800000
0.000000057000,57000.000000000000,4.100000000000,4100000.000000000000,1.040000000000,1040000.000000000000,1.280000000000,1280000.000000000000,4.840000000000,4840000.000000000000,0.560000000000,560000.000000000000,9.400000000000,9400000
0.000000057160,57160.000000000000,4.100000000000,4100000.000000000000,1.040000000000,1040000.000000000000,1.280000000000,1280000.000000000000,4.840000000000,4840000.000000000000,1.600000000000,1600000.000000000000,8.000000000000,8000000
0.000000057320,57320.000000000000,4.100000000000,4100000.000000000000,1.040000000000,1040000.000000000000,1.320000000000,1320000.000000000000,4.840000000000,4840000.000000000000,3.280000000000,3280000.000000000000,6.200000000000,6200000
0.000000057480,57480.000000000000,3.900000000000,3900000.000000000000,1.040000000000,1040000.000000000000,1.320000000000,1320000.000000000000,4.920000000000,4920000.000000000000,4.880000000000,4880000.000000000000,4.400000000000,4400000
0.000000057640,57640.000000000000,2.700000000000,2700000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,4.920000000000,4920000.000000000000,5.920000000000,5920000.000000000000,3.400000000000,3400000
0.000000057800,57800.000000000000,0.900000000000,900000.000000000000,1.160000000000,1160000.000000000000,1.320000000000,1320000.000000000000,4.840000000000,4840000.000000000000,6.160000000000,6160000.000000000000,2.600000000000,2600000
0.000000057960,57960.000000000000,-1.100000000000,-1100000.000000000000,1.120000000000,1120000.000000000000,1.280000000000,1280000.000000000000,4.840000000000,4840000.000000000000,5.840000000000,5840000.000000000000,0.600000000000,600000
0.000000058120,58120.000000000000,-2.100000000000,-2100000.000000000000,1.080000000000,1080000.000000000000,1.240000000000,1240000.000000000000,4.840000000000,4840000.000000000000,5.440000000000,5440000.000000000000,-1.800000000000,-1800000
0.000000058280,58280.000000000000,-2.100000000000,-2100000.000000000000,1.080000000000,1080000.000000000000,1.240000000000,1240000.000000000000,4.920000000000,4920000.000000000000,5.200000000000,5200000.000000000000,-3.600000000000,-3600000
0.000000058440,58440.000000000000,-1.300000000000,-1300000.000000000000,1.160000000000,1160000.000000000000,1.360000000000,1360000.000000000000,4.920000000000,4920000.000000000000,5.280000000000,5280000.000000000000,-3.400000000000,-3400000
0.000000058600,58600.000000000000,-0.900000000000,-900000.000000000000,1.200000000000,1200000.000000000000,1.480000000000,1480000.000000000000,4.840000000000,4840000.000000000000,5.520000000000,5520000.000000000000,-1.600000000000,-1600000
0.000000058760,58760.000000000000,-0.700000000000,-700000.000000000000,1.160000000000,1160000.000000000000,1.480000000000,1480000.000000000000,4.760000000000,4760000.000000000000,5.440000000000,5440000.000000000000,0.600000000000,600000
0.000000058920,58920.000000000000,-1.300000000000,-1300000.000000000000,1.080000000000,1080000.000000000000,1.440000000000,1440000.000000000000,4.680000000000,4680000.000000000000,5.040000000000,5040000.000000000000,1.600000000000,1600000
0.000000059080,59080.000000000000,-1.900000000000,-1900000.000000000000,1.120000000000,1120000.000000000000,1.440000000000,1440000.000000000000,4.520000000000,4520000.000000000000,4.800000000000,4800000.000000000000,0.600000000000,600000
0.000000059240,59240.000000000000,-1.700000000000,-1700000.000000000000,1.120000000000,1120000.000000000000,1.440000000000,1440000.000000000000,4.360000000000,4360000.000000000000,4.720000000000,4720000.000000000000,-1.200000000000,-1200000
0.000000059400,59400.000000000000,-0.900000000000,-900000.000000000000,1.080000000000,1080000.000000000000,1.360000000000,1360000.000000000000,4.280000000000,4280000.000000000000,4.880000000000,4880000.000000000000,-2.000000000000,-2000000
0.000000059560,59560.000000000000,-0.300000000000,-300000.000000000000,1.080000000000,1080000.000000000000,1.280000000000,1280000.000000000000,4.120000000000,4120000.000000000000,5.040000000000,5040000.000000000000,-1.200000000000,-1200000
0.000000059720,59720.000000000000,-0.300000000000,-300000.000000000000,1.120000000000,1120000.000000000000,1.280000000000,1280000.000000000000,4.040000000000,4040000.000000000000,5.120000000000,5120000.000000000000,0.200000000000,200000
0.000000059880,59880.000000000000,-0.500000000000,-500000.000000000000,1.120000000000,1120000.000000000000,1.280000000000,1280000.000000000000,3.960000000000,3960000.000000000000,4.960000000000,4960000.000000000000,1.400000000000,1400000
0.000000060040,60040.000000000000,-0.500000000000,-500000.000000000000,1.080000000000,1080000.000000000000,1.280000000000,1280000.000000000000,3.720000000000,3720000.000000000000,4.880000000000,4880000.000000000000,1.600000000000,1600000
0.000000060200,60200.000000000000,-0.500000000000,-500000.000000000000,1.040000000000,1040000.000000000000,1.240000000000,1240000.000000000000,3.400000000000,3400000.000000000000,4.960000000000,4960000.000000000000,0.400000000000,400000
0.000000060360,60360.000000000000,-0.500000000000,-500000.000000000000,1.120000000000,1120000.000000000000,1.240000000000,1240000.000000000000,2.920000000000,2920000.000000000000,5.280000000000,5280000.000000000000,-1.000000000000,-1000000
0.000000060520,60520.000000000000,-0.500000000000,-500000.000000000000,1.120000000000,1120000.000000000000,1.240000000000,1240000.000000000000,2.520000000000,2520000.000000000000,5.440000000000,5440000.000000000000,-1.600000000000,-1600000
0.000000060680,60680.000000000000,-0.500000000000,-500000.000000000000,1.120000000000,1120000.000000000000,1.280000000000,1280000.000000000000,2.120000000000,2120000.000000000000,5.280000000000,5280000.000000000000,-0.800000000000,-800000
0.000000060840,60840.000000000000,-0.700000000000,-700000.000000000000,1.080000000000,1080000.000000000000,1.440000000000,1440000.000000000000,1.960000000000,1960000.000000000000,4.960000000000,4960000.000000000000,0.200000000000,200000
0.000000061000,61000.000000000000,-0.900000000000,-900000.000000000000,1.120000000000,1120000.000000000000,1.520000000000,1520000.000000000000,1.720000000000,1720000.000000000000,4.880000000000,4880000.000000000000,0.600000000000,600000
0.000000061160,61160.000000000000,-0.700000000000,-700000.000000000000,1.120000000000,1120000.000000000000,1.520000000000,1520000.000000000000,1.400000000000,1400000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
0.000000061320,61320.000000000000,-0.500000000000,-500000.000000000000,1.080000000000,1080000.000000000000,1.400000000000,1400000.000000000000,1.160000000000,1160000.000000000000,5.200000000000,5200000.000000000000,-0.800000000000,-800000
0.000000061480,61480.000000000000,-0.700000000000,-700000.000000000000,1.120000000000,1120000.000000000000,1.320000000000,1320000.000000000000,0.840000000000,840000.000000000000,5.200000000000,5200000.000000000000,-1.000000000000,-1000000
0.000000061640,61640.000000000000,-0.700000000000,-700000.000000000000,1.160000000000,1160000.000000000000,1.280000000000,1280000.000000000000,0.600000000000,600000.000000000000,5.120000000000,5120000.000000000000,-0.600000000000,-600000
0.000000061800,61800.000000000000,-0.700000000000,-700000.000000000000,1.200000000000,1200000.000000000000,1.240000000000,1240000.000000000000,0.520000000000,520000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
0.000000061960,61960.000000000000,-0.500000000000,-500000.000000000000,1.280000000000,1280000.000000000000,1.160000000000,1160000.000000000000,0.680000000000,680000.000000000000,4.880000000000,4880000.000000000000,0.600000000000,600000
0.000000062120,62120.000000000000,-0.500000000000,-500000.000000000000,1.280000000000,1280000.000000000000,1.080000000000,1080000.000000000000,0.680000000000,680000.000000000000,4.880000000000,4880000.000000000000,0.600000000000,600000
0.000000062280,62280.000000000000,-0.500000000000,-500000.000000000000,1.320000000000,1320000.000000000000,1.040000000000,1040000.000000000000,0.600000000000,600000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
0.000000062440,62440.000000000000,-0.700000000000,-700000.000000000000,1.320000000000,1320000.000000000000,0.960000000000,960000.000000000000,0.440000000000,440000.000000000000,5.200000000000,5200000.000000000000,-0.600000000000,-600000
0.000000062600,62600.000000000000,-0.700000000000,-700000.000000000000,1.320000000000,1320000.000000000000,0.960000000000,960000.000000000000,0.440000000000,440000.000000000000,5.280000000000,5280000.000000000000,-0.600000000000,-600000
0.000000062760,62760.000000000000,-0.900000000000,-900000.000000000000,1.400000000000,1400000.000000000000,0.960000000000,960000.000000000000,0.360000000000,360000.000000000000,5.200000000000,5200000.000000000000,-0.200000000000,-200000
0.000000062920,62920.000000000000,-1.100000000000,-1100000.000000000000,1.440000000000,1440000.000000000000,1.040000000000,1040000.000000000000,0.200000000000,200000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
0.000000063080,63080.000000000000,-1.100000000000,-1100000.000000000000,1.400000000000,1400000.000000000000,1.080000000000,1080000.000000000000,0.120000000000,120000.000000000000,5.120000000000,5120000.000000000000,-0.400000000000,-400000
0.000000063240,63240.000000000000,-0.700000000000,-700000.000000000000,1.360000000000,1360000.000000000000,1.040000000000,1040000.000000000000,0.120000000000,120000.000000000000,5.200000000000,5200000.000000000000,-0.400000000000,-400000
0.000000063400,63400.000000000000,-0.500000000000,-500000.000000000000,1.400000000000,1400000.000000000000,0.960000000000,960000.000000000000,0.200000000000,200000.000000000000,5.200000000000,5200000.000000000000,-0.400000000000,-400000
0.000000063560,63560.000000000000,-0.900000000000,-900000.000000000000,1.440000000000,1440000.000000000000,0.920000000000,920000.000000000000,0.120000000000,120000.000000000000,5.120000000000,5120000.000000000000,-0.400000000000,-400000
0.000000063720,63720.000000000000,-0.900000000000,-900000.000000000000,1.440000000000,1440000.000000000000,0.920000000000,920000.000000000000,0.200000000000,200000.000000000000,5.040000000000,5040000.000000000000,-0.400000000000,-400000
0.000000063880,63880.000000000000,-0.900000000000,-900000.000000000000,1.360000000000,1360000.000000000000,0.960000000000,960000.000000000000,0.200000000000,200000.000000000000,4.960000000000,4960000.000000000000,-0.400000000000,-400000
0.000000064040,64040.000000000000,-0.900000000000,-900000.000000000000,1.360000000000,1360000.000000000000,1.000000000000,1000000.000000000000,0.200000000000,200000.000000000000,4.880000000000,4880000.000000000000,-0.200000000000,-200000
0.000000064200,64200.000000000000,-1.100000000000,-1100000.000000000000,1.400000000000,1400000.000000000000,0.960000000000,960000.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
0.000000064360,64360.000000000000,-0.900000000000,-900000.000000000000,1.400000000000,1400000.000000000000,0.960000000000,960000.000000000000,0.040000000000,40000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
0.000000064520,64520.000000000000,-0.700000000000,-700000.000000000000,1.400000000000,1400000.000000000000,0.920000000000,920000.000000000000,0.040000000000,40000.000000000000,5.120000000000,5120000.000000000000,0.000000000000,0
0.000000064680,64680.000000000000,-0.500000000000,-500000.000000000000,1.400000000000,1400000.000000000000,0.920000000000,920000.000000000000,0.200000000000,200000.000000000000,5.120000000000,5120000.000000000000,0.000000000000,0
0.000000064840,64840.000000000000,-0.500000000000,-500000.000000000000,1.360000000000,1360000.000000000000,0.960000000000,960000.000000000000,0.280000000000,280000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
0.000000065000,65000.000000000000,-0.700000000000,-700000.000000000000,1.320000000000,1320000.000000000000,1.000000000000,1000000.000000000000,0.360000000000,360000.000000000000,5.200000000000,5200000.000000000000,-0.600000000000,-600000
0.000000065160,65160.000000000000,-0.700000000000,-700000.000000000000,1.320000000000,1320000.000000000000,1.000000000000,1000000.000000000000,0.360000000000,360000.000000000000,5.120000000000,5120000.000000000000,-0.400000000000,-400000
0.000000065320,65320.000000000000,-0.700000000000,-700000.000000000000,1.360000000000,1360000.000000000000,1.040000000000,1040000.000000000000,0.280000000000,280000.000000000000,5.120000000000,5120000.000000000000,-0.400000000000,-400000
0.000000065480,65480.000000000000,-0.900000000000,-900000.000000000000,1.400000000000,1400000.000000000000,1.040000000000,1040000.000000000000,0.120000000000,120000.000000000000,5.200000000000,5200000.000000000000,-0.400000000000,-400000
0.000000065640,65640.000000000000,-0.900000000000,-900000.000000000000,1.400000000000,1400000.000000000000,1.000000000000,1000000.000000000000,0.200000000000,200000.000000000000,5.200000000000,5200000.000000000000,-0.600000000000,-600000
0.000000065800,65800.000000000000,-0.900000000000,-900000.000000000000,1.360000000000,1360000.000000000000,0.920000000000,920000.000000000000,0.280000000000,280000.000000000000,5.120000000000,5120000.000000000000,-0.600000000000,-600000
0.000000065960,65960.000000000000,-0.900000000000,-900000.000000000000,1.360000000000,1360000.000000000000,0.840000000000,840000.000000000000,0.360000000000,360000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
0.000000066120,66120.000000000000,-0.900000000000,-900000.000000000000,1.360000000000,1360000.000000000000,0.920000000000,920000.000000000000,0.200000000000,200000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
0.000000066280,66280.000000000000,-0.900000000000,-900000.000000000000,1.360000000000,1360000.000000000000,1.040000000000,1040000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
0.000000066440,66440.000000000000,-0.700000000000,-700000.000000000000,1.360000000000,1360000.000000000000,1.040000000000,1040000.000000000000,0.040000000000,40000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
0.000000066600,66600.000000000000,-0.700000000000,-700000.000000000000,1.400000000000,1400000.000000000000,1.000000000000,1000000.000000000000,0.040000000000,40000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
0.000000066760,66760.000000000000,-0.900000000000,-900000.000000000000,1.440000000000,1440000.000000000000,1.000000000000,1000000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
0.000000066920,66920.000000000000,-0.900000000000,-900000.000000000000,1.440000000000,1440000.000000000000,0.960000000000,960000.000000000000,0.040000000000,40000.000000000000,5.200000000000,5200000.000000000000,-0.200000000000,-200000
0.000000067080,67080.000000000000,-0.700000000000,-700000.000000000000,1.360000000000,1360000.000000000000,0.880000000000,880000.000000000000,0.200000000000,200000.000000000000,5.200000000000,5200000.000000000000,-0.200000000000,-200000
0.000000067240,67240.000000000000,-0.700000000000,-700000.000000000000,1.320000000000,1320000.000000000000,0.880000000000,880000.000000000000,0.200000000000,200000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
0.000000067400,67400.000000000000,-1.100000000000,-1100000.000000000000,1.360000000000,1360000.000000000000,0.960000000000,960000.000000000000,0.200000000000,200000.000000000000,5.120000000000,5120000.000000000000,-0.400000000000,-400000
0.000000067560,67560.000000000000,-1.300000000000,-1300000.000000000000,1.440000000000,1440000.000000000000,1.040000000000,1040000.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,-0.400000000000,-400000
0.000000067720,67720.000000000000,-1.300000000000,-1300000.000000000000,1.480000000000,1480000.000000000000,1.040000000000,1040000.000000000000,0.120000000000,120000.000000000000,4.240000000000,4240000.000000000000,0.200000000000,200000
0.000000067880,67880.000000000000,-1.100000000000,-1100000.000000000000,1.520000000000,1520000.000000000000,1.080000000000,1080000.000000000000,0.120000000000,120000.000000000000,2.880000000000,2880000.000000000000,1.600000000000,1600000
0.000000068040,68040.000000000000,-0.900000000000,-900000.000000000000,1.480000000000,1480000.000000000000,1.080000000000,1080000.000000000000,0.040000000000,40000.000000000000,1.120000000000,1120000.000000000000,3.600000000000,3600000
0.000000068200,68200.000000000000,-0.100000000000,-100000.000000000000,1.400000000000,1400000.000000000000,1.080000000000,1080000.000000000000,0.040000000000,40000.000000000000,-0.240000000000,-240000.000000000000,5.600000000000,5600000
0.000000068360,68360.000000000000,1.900000000000,1900000.000000000000,1.320000000000,1320000.000000000000,1.000000000000,1000000.000000000000,0.040000000000,40000.000000000000,-0.960000000000,-960000.000000000000,7.600000000000,7600000
0.000000068520,68520.000000000000,3.900000000000,3900000.000000000000,1.400000000000,1400000.000000000000,1.000000000000,1000000.000000000000,0.040000000000,40000.000000000000,-1.200000000000,-1200000.000000000000,10.000000000000,10000000
0.000000068680,68680.000000000000,5.500000000000,5500000.000000000000,1.480000000000,1480000.000000000000,1.000000000000,1000000.000000000000,-0.040000000000,-40000.000000000000,-1.120000000000,-1120000.000000000000,12.000000000000,12000000
0.000000068840,68840.000000000000,5.900000000000,5900000.000000000000,1.520000000000,1520000.000000000000,0.960000000000,960000.000000000000,-0.120000000000,-120000.000000000000,-0.800000000000,-800000.000000000000,12.800000000000,12800000
