TIME,,CH4,,CH6,,CH7,,CH8,
-0.000000062240,-62240.000000000000,0.000000000000,0.000000000000,0.120000000000,120000.000000000000,5.120000000000,5120000.000000000000,-0.400000000000,-400000
-0.000000062080,-62080.000000000000,0.000000000000,0.000000000000,0.120000000000,120000.000000000000,5.200000000000,5200000.000000000000,-0.200000000000,-200000
-0.000000061920,-61920.000000000000,0.000000000000,0.000000000000,0.200000000000,200000.000000000000,5.200000000000,5200000.000000000000,-0.200000000000,-200000
-0.000000061760,-61760.000000000000,0.200000000000,200000.000000000000,0.200000000000,200000.000000000000,5.120000000000,5120000.000000000000,0.000000000000,0
-0.000000061600,-61600.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,5.120000000000,5120000.000000000000,0.000000000000,0
-0.000000061440,-61440.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,-0.400000000000,-400000
-0.000000061280,-61280.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,-0.400000000000,-400000
-0.000000061120,-61120.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000060960,-60960.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000060800,-60800.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
-0.000000060640,-60640.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
-0.000000060480,-60480.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000060320,-60320.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000060160,-60160.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000060000,-60000.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000059840,-59840.000000000000,0.400000000000,400000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000059680,-59680.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000059520,-59520.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000059360,-59360.000000000000,0.200000000000,200000.000000000000,0.200000000000,200000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000059200,-59200.000000000000,0.400000000000,400000.000000000000,0.200000000000,200000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000059040,-59040.000000000000,0.600000000000,600000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000058880,-58880.000000000000,0.400000000000,400000.000000000000,-0.040000000000,-40000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
-0.000000058720,-58720.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000058560,-58560.000000000000,0.400000000000,400000.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,0.200000000000,200000
-0.000000058400,-58400.000000000000,0.600000000000,600000.000000000000,0.040000000000,40000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000058240,-58240.000000000000,0.400000000000,400000.000000000000,-0.040000000000,-40000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000058080,-58080.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000057920,-57920.000000000000,0.200000000000,200000.000000000000,0.200000000000,200000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000057760,-57760.000000000000,0.400000000000,400000.000000000000,0.200000000000,200000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000057600,-57600.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000057440,-57440.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000057280,-57280.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000057120,-57120.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000056960,-56960.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000056800,-56800.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000056640,-56640.000000000000,0.400000000000,400000.000000000000,0.200000000000,200000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000056480,-56480.000000000000,0.400000000000,400000.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000056320,-56320.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000056160,-56160.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000056000,-56000.000000000000,0.400000000000,400000.000000000000,0.200000000000,200000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000055840,-55840.000000000000,0.400000000000,400000.000000000000,0.200000000000,200000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000055680,-55680.000000000000,0.400000000000,400000.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000055520,-55520.000000000000,0.400000000000,400000.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000055360,-55360.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000055200,-55200.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000055040,-55040.000000000000,0.200000000000,200000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000054880,-54880.000000000000,0.000000000000,0.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,-0.400000000000,-400000
-0.000000054720,-54720.000000000000,0.000000000000,0.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000054560,-54560.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000054400,-54400.000000000000,0.400000000000,400000.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000054240,-54240.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,0.200000000000,200000
-0.000000054080,-54080.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,4.880000000000,4880000.000000000000,0.200000000000,200000
-0.000000053920,-53920.000000000000,0.400000000000,400000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,0.200000000000,200000
-0.000000053760,-53760.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,5.120000000000,5120000.000000000000,0.000000000000,0
-0.000000053600,-53600.000000000000,0.200000000000,200000.000000000000,0.200000000000,200000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000053440,-53440.000000000000,0.200000000000,200000.000000000000,0.200000000000,200000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000053280,-53280.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000053120,-53120.000000000000,0.400000000000,400000.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000052960,-52960.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000052800,-52800.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000052640,-52640.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000052480,-52480.000000000000,0.000000000000,0.000000000000,0.040000000000,40000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000052320,-52320.000000000000,-0.200000000000,-200000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,0.200000000000,200000
-0.000000052160,-52160.000000000000,-0.200000000000,-200000.000000000000,0.200000000000,200000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000052000,-52000.000000000000,0.000000000000,0.000000000000,0.200000000000,200000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000051840,-51840.000000000000,0.400000000000,400000.000000000000,0.200000000000,200000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000051680,-51680.000000000000,0.200000000000,200000.000000000000,0.120000000000,120000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000051520,-51520.000000000000,0.200000000000,200000.000000000000,0.200000000000,200000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000051360,-51360.000000000000,0.400000000000,400000.000000000000,0.280000000000,280000.000000000000,4.960000000000,4960000.000000000000,0.200000000000,200000
-0.000000051200,-51200.000000000000,0.600000000000,600000.000000000000,0.440000000000,440000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000051040,-51040.000000000000,0.400000000000,400000.000000000000,0.600000000000,600000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
-0.000000050880,-50880.000000000000,0.200000000000,200000.000000000000,0.760000000000,760000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000050720,-50720.000000000000,0.400000000000,400000.000000000000,1.000000000000,1000000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000050560,-50560.000000000000,0.400000000000,400000.000000000000,1.320000000000,1320000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000050400,-50400.000000000000,0.200000000000,200000.000000000000,1.640000000000,1640000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
-0.000000050240,-50240.000000000000,0.200000000000,200000.000000000000,1.960000000000,1960000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000050080,-50080.000000000000,0.400000000000,400000.000000000000,2.280000000000,2280000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000049920,-49920.000000000000,0.400000000000,400000.000000000000,2.680000000000,2680000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000049760,-49760.000000000000,0.200000000000,200000.000000000000,3.080000000000,3080000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000049600,-49600.000000000000,0.200000000000,200000.000000000000,3.400000000000,3400000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000049440,-49440.000000000000,0.200000000000,200000.000000000000,3.640000000000,3640000.000000000000,4.960000000000,4960000.000000000000,-0.400000000000,-400000
-0.000000049280,-49280.000000000000,0.200000000000,200000.000000000000,3.880000000000,3880000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000049120,-49120.000000000000,0.200000000000,200000.000000000000,4.120000000000,4120000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000048960,-48960.000000000000,0.400000000000,400000.000000000000,4.360000000000,4360000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000048800,-48800.000000000000,0.400000000000,400000.000000000000,4.440000000000,4440000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000048640,-48640.000000000000,0.400000000000,400000.000000000000,4.440000000000,4440000.000000000000,4.880000000000,4880000.000000000000,-0.400000000000,-400000
-0.000000048480,-48480.000000000000,0.400000000000,400000.000000000000,4.600000000000,4600000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000048320,-48320.000000000000,0.200000000000,200000.000000000000,4.760000000000,4760000.000000000000,5.040000000000,5040000.000000000000,0.200000000000,200000
-0.000000048160,-48160.000000000000,0.400000000000,400000.000000000000,4.680000000000,4680000.000000000000,5.040000000000,5040000.000000000000,0.200000000000,200000
-0.000000048000,-48000.000000000000,0.400000000000,400000.000000000000,4.760000000000,4760000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000047840,-47840.000000000000,0.200000000000,200000.000000000000,4.840000000000,4840000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000047680,-47680.000000000000,0.200000000000,200000.000000000000,4.840000000000,4840000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000047520,-47520.000000000000,0.400000000000,400000.000000000000,4.760000000000,4760000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000047360,-47360.000000000000,0.200000000000,200000.000000000000,4.760000000000,4760000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000047200,-47200.000000000000,0.000000000000,0.000000000000,4.840000000000,4840000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000047040,-47040.000000000000,0.000000000000,0.000000000000,4.840000000000,4840000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000046880,-46880.000000000000,0.400000000000,400000.000000000000,4.840000000000,4840000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000046720,-46720.000000000000,0.400000000000,400000.000000000000,4.840000000000,4840000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000046560,-46560.000000000000,0.000000000000,0.000000000000,4.840000000000,4840000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000046400,-46400.000000000000,0.200000000000,200000.000000000000,4.840000000000,4840000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
-0.000000046240,-46240.000000000000,0.400000000000,400000.000000000000,4.760000000000,4760000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000046080,-46080.000000000000,0.400000000000,400000.000000000000,4.760000000000,4760000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000045920,-45920.000000000000,0.200000000000,200000.000000000000,4.760000000000,4760000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000045760,-45760.000000000000,0.200000000000,200000.000000000000,4.760000000000,4760000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000045600,-45600.000000000000,0.600000000000,600000.000000000000,4.680000000000,4680000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000045440,-45440.000000000000,0.600000000000,600000.000000000000,4.680000000000,4680000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000045280,-45280.000000000000,0.200000000000,200000.000000000000,4.680000000000,4680000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
-0.000000045120,-45120.000000000000,0.000000000000,0.000000000000,4.680000000000,4680000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
-0.000000044960,-44960.000000000000,0.000000000000,0.000000000000,4.680000000000,4680000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
-0.000000044800,-44800.000000000000,0.200000000000,200000.000000000000,4.760000000000,4760000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
-0.000000044640,-44640.000000000000,0.400000000000,400000.000000000000,4.760000000000,4760000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
