TIME,,CH1,,CH2,,CH3,,CH4,,CH5,,CH6,
0.000000074380,74380.000000000000,3.857187500000,3857187.500000000000,-0.033437500000,-33437.500000000000,9.375000000000,9375000.000000000000,5.119375000000,5119375.000000000000,0.942812500000,942812.500000000000,1.312343750000,1312343.750000000000
0.000000074460,74460.000000000000,3.729375000000,3729375.000000000000,0.036875000000,36875.000000000000,9.393750000000,9393750.000000000000,5.102812500000,5102812.500000000000,0.950312500000,950312.500000000000,1.327500000000,1327500.000000000000
0.000000074540,74540.000000000000,3.594062500000,3594062.500000000000,0.102812500000,102812.500000000000,9.410937500000,9410937.500000000000,5.096250000000,5096250.000000000000,0.957187500000,957187.500000000000,1.333593750000,1333593.750000000000
0.000000074620,74620.000000000000,3.468437500000,3468437.500000000000,0.147187500000,147187.500000000000,9.431250000000,9431250.000000000000,5.091562500000,5091562.500000000000,0.969687500000,969687.500000000000,1.336093750000,1336093.750000000000
0.000000074700,74700.000000000000,3.329687500000,3329687.500000000000,0.169375000000,169375.000000000000,9.436718750000,9436718.750000000000,5.098437500000,5098437.500000000000,0.977812500000,977812.500000000000,1.325156250000,1325156.250000000000
0.000000074780,74780.000000000000,3.194062500000,3194062.500000000000,0.162187500000,162187.500000000000,9.438281250000,9438281.250000000000,5.104062500000,5104062.500000000000,0.989687500000,989687.500000000000,1.311406250000,1311406.250000000000
0.000000074860,74860.000000000000,3.044375000000,3044375.000000000000,0.135000000000,135000.000000000000,9.427343750000,9427343.750000000000,5.114375000000,5114375.000000000000,0.997031250000,997031.250000000000,1.290156250000,1290156.250000000000
0.000000074940,74940.000000000000,2.896875000000,2896875.000000000000,0.090000000000,90000.000000000000,9.418750000000,9418750.000000000000,5.118437500000,5118437.500000000000,1.007656250000,1007656.250000000000,1.273906250000,1273906.250000000000
0.000000075020,75020.000000000000,2.732500000000,2732500.000000000000,0.043437500000,43437.500000000000,9.402343750000,9402343.750000000000,5.124687500000,5124687.500000000000,1.012812500000,1012812.500000000000,1.258125000000,1258125.000000000000
0.000000075100,75100.000000000000,2.570000000000,2570000.000000000000,-0.002500000000,-2500.000000000000,9.392968750000,9392968.750000000000,5.122500000000,5122500.000000000000,1.021250000000,1021250.000000000000,1.255468750000,1255468.750000000000
0.000000075180,75180.000000000000,2.397500000000,2397500.000000000000,-0.036562500000,-36562.500000000000,9.377343750000,9377343.750000000000,5.121250000000,5121250.000000000000,1.025312500000,1025312.500000000000,1.260156250000,1260156.250000000000
0.000000075260,75260.000000000000,2.234062500000,2234062.500000000000,-0.061562500000,-61562.500000000000,9.362500000000,9362500.000000000000,5.114375000000,5114375.000000000000,1.031562500000,1031562.500000000000,1.279843750000,1279843.750000000000
0.000000075340,75340.000000000000,2.063125000000,2063125.000000000000,-0.070937500000,-70937.500000000000,9.332031250000,9332031.250000000000,5.114062500000,5114062.500000000000,1.030156250000,1030156.250000000000,1.302812500000,1302812.500000000000
0.000000075420,75420.000000000000,1.905312500000,1905312.500000000000,-0.074375000000,-74375.000000000000,9.297656250000,9297656.250000000000,5.112500000000,5112500.000000000000,1.029375000000,1029375.000000000000,1.334062500000,1334062.500000000000
0.000000075500,75500.000000000000,1.748125000000,1748125.000000000000,-0.071250000000,-71250.000000000000,9.252343750000,9252343.750000000000,5.119062500000,5119062.500000000000,1.021406250000,1021406.250000000000,1.360937500000,1360937.500000000000
0.000000075580,75580.000000000000,1.610937500000,1610937.500000000000,-0.071250000000,-71250.000000000000,9.212500000000,9212500.000000000000,5.125312500000,5125312.500000000000,1.014218750000,1014218.750000000000,1.386718750000,1386718.750000000000
0.000000075660,75660.000000000000,1.475000000000,1475000.000000000000,-0.072812500000,-72812.500000000000,9.173437500000,9173437.500000000000,5.140312500000,5140312.500000000000,1.000312500000,1000312.500000000000,1.398593750000,1398593.750000000000
0.000000075740,75740.000000000000,1.358750000000,1358750.000000000000,-0.084062500000,-84062.500000000000,9.158593750000,9158593.750000000000,5.150937500000,5150937.500000000000,0.990781250000,990781.250000000000,1.403281250000,1403281.250000000000
0.000000075820,75820.000000000000,1.245937500000,1245937.500000000000,-0.100000000000,-100000.000000000000,9.160156250000,9160156.250000000000,5.163437500000,5163437.500000000000,0.980781250000,980781.250000000000,1.393281250000,1393281.250000000000
0.000000075900,75900.000000000000,1.151875000000,1151875.000000000000,-0.122812500000,-122812.500000000000,9.192187500000,9192187.500000000000,5.166875000000,5166875.000000000000,0.980000000000,980000.000000000000,1.377343750000,1377343.750000000000
0.000000075980,75980.000000000000,1.054375000000,1054375.000000000000,-0.141562500000,-141562.500000000000,9.235937500000,9235937.500000000000,5.170312500000,5170312.500000000000,0.981406250000,981406.250000000000,1.349062500000,1349062.500000000000
0.000000076060,76060.000000000000,0.968437500000,968437.500000000000,-0.156250000000,-156250.000000000000,9.296093750000,9296093.750000000000,5.162812500000,5162812.500000000000,0.995156250000,995156.250000000000,1.319687500000,1319687.500000000000
0.000000076140,76140.000000000000,0.877812500000,877812.500000000000,-0.155312500000,-155312.500000000000,9.351562500000,9351562.500000000000,5.155312500000,5155312.500000000000,1.013125000000,1013125.000000000000,1.284843750000,1284843.750000000000
0.000000076220,76220.000000000000,0.798750000000,798750.000000000000,-0.140312500000,-140312.500000000000,9.403906250000,9403906.250000000000,5.140937500000,5140937.500000000000,1.041875000000,1041875.000000000000,1.254062500000,1254062.500000000000
0.000000076300,76300.000000000000,0.713437500000,713437.500000000000,-0.103750000000,-103750.000000000000,9.432812500000,9432812.500000000000,5.133125000000,5133125.000000000000,1.070625000000,1070625.000000000000,1.219375000000,1219375.000000000000
0.000000076380,76380.000000000000,0.642500000000,642500.000000000000,-0.055000000000,-55000.000000000000,9.448437500000,9448437.500000000000,5.124375000000,5124375.000000000000,1.105937500000,1105937.500000000000,1.190156250000,1190156.250000000000
0.000000076460,76460.000000000000,0.575312500000,575312.500000000000,0.005000000000,5000.000000000000,9.439062500000,9439062.500000000000,5.124375000000,5124375.000000000000,1.138125000000,1138125.000000000000,1.158437500000,1158437.500000000000
0.000000076540,76540.000000000000,0.531250000000,531250.000000000000,0.061250000000,61250.000000000000,9.419531250000,9419531.250000000000,5.125000000000,5125000.000000000000,1.172812500000,1172812.500000000000,1.131562500000,1131562.500000000000
0.000000076620,76620.000000000000,0.494062500000,494062.500000000000,0.111250000000,111250.000000000000,9.379687500000,9379687.500000000000,5.135312500000,5135312.500000000000,1.199687500000,1199687.500000000000,1.099687500000,1099687.500000000000
0.000000076700,76700.000000000000,0.479375000000,479375.000000000000,0.141562500000,141562.500000000000,9.339062500000,9339062.500000000000,5.143437500000,5143437.500000000000,1.227656250000,1227656.250000000000,1.072031250000,1072031.250000000000
0.000000076780,76780.000000000000,0.470625000000,470625.000000000000,0.153750000000,153750.000000000000,9.290625000000,9290625.000000000000,5.155312500000,5155312.500000000000,1.248906250000,1248906.250000000000,1.041250000000,1041250.000000000000
0.000000076860,76860.000000000000,0.478125000000,478125.000000000000,0.143125000000,143125.000000000000,9.251562500000,9251562.500000000000,5.160625000000,5160625.000000000000,1.272031250000,1272031.250000000000,1.016250000000,1016250.000000000000
0.000000076940,76940.000000000000,0.477187500000,477187.500000000000,0.120625000000,120625.000000000000,9.212500000000,9212500.000000000000,5.168437500000,5168437.500000000000,1.288906250000,1288906.250000000000,0.989218750000,989218.750000000000
0.000000077020,77020.000000000000,0.478125000000,478125.000000000000,0.087187500000,87187.500000000000,9.188281250000,9188281.250000000000,5.168125000000,5168125.000000000000,1.309375000000,1309375.000000000000,0.970937500000,970937.500000000000
0.000000077100,77100.000000000000,0.464687500000,464687.500000000000,0.055312500000,55312.500000000000,9.170312500000,9170312.500000000000,5.169375000000,5169375.000000000000,1.325781250000,1325781.250000000000,0.955000000000,955000.000000000000
0.000000077180,77180.000000000000,0.450312500000,450312.500000000000,0.025312500000,25312.500000000000,9.168750000000,9168750.000000000000,5.164062500000,5164062.500000000000,1.345468750000,1345468.750000000000,0.950156250000,950156.250000000000
0.000000077260,77260.000000000000,0.419687500000,419687.500000000000,0.006562500000,6562.500000000000,9.167187500000,9167187.500000000000,5.164062500000,5164062.500000000000,1.358437500000,1358437.500000000000,0.947187500000,947187.500000000000
0.000000077340,77340.000000000000,0.392812500000,392812.500000000000,-0.007187500000,-7187.500000000000,9.174218750000,9174218.750000000000,5.160312500000,5160312.500000000000,1.372656250000,1372656.250000000000,0.954687500000,954687.500000000000
0.000000077420,77420.000000000000,0.362187500000,362187.500000000000,-0.013125000000,-13125.000000000000,9.175781250000,9175781.250000000000,5.161875000000,5161875.000000000000,1.379218750000,1379218.750000000000,0.963437500000,963437.500000000000
0.000000077500,77500.000000000000,0.346562500000,346562.500000000000,-0.020000000000,-20000.000000000000,9.178906250000,9178906.250000000000,5.161562500000,5161562.500000000000,1.385156250000,1385156.250000000000,0.979062500000,979062.500000000000
0.000000077580,77580.000000000000,0.331562500000,331562.500000000000,-0.025000000000,-25000.000000000000,9.171875000000,9171875.000000000000,5.169375000000,5169375.000000000000,1.381875000000,1381875.000000000000,0.990312500000,990312.500000000000
0.000000077660,77660.000000000000,0.332187500000,332187.500000000000,-0.035937500000,-35937.500000000000,9.169531250000,9169531.250000000000,5.175312500000,5175312.500000000000,1.379375000000,1379375.000000000000,1.004062500000,1004062.500000000000
0.000000077740,77740.000000000000,0.334062500000,334062.500000000000,-0.047812500000,-47812.500000000000,9.166406250000,9166406.250000000000,5.188125000000,5188125.000000000000,1.370937500000,1370937.500000000000,1.011093750000,1011093.750000000000
0.000000077820,77820.000000000000,0.346562500000,346562.500000000000,-0.064375000000,-64375.000000000000,9.181250000000,9181250.000000000000,5.198437500000,5198437.500000000000,1.366093750000,1366093.750000000000,1.018437500000,1018437.500000000000
0.000000077900,77900.000000000000,0.348750000000,348750.000000000000,-0.076562500000,-76562.500000000000,9.203906250000,9203906.250000000000,5.215000000000,5215000.000000000000,1.356406250000,1356406.250000000000,1.016875000000,1016875.000000000000
0.000000077980,77980.000000000000,0.351250000000,351250.000000000000,-0.087187500000,-87187.500000000000,9.250000000000,9250000.000000000000,5.225312500000,5225312.500000000000,1.351562500000,1351562.500000000000,1.015937500000,1015937.500000000000
0.000000078060,78060.000000000000,0.342500000000,342500.000000000000,-0.089062500000,-89062.500000000000,9.304687500000,9304687.500000000000,5.235937500000,5235937.500000000000,1.343437500000,1343437.500000000000,1.009531250000,1009531.250000000000
0.000000078140,78140.000000000000,0.334687500000,334687.500000000000,-0.085312500000,-85312.500000000000,9.371875000000,9371875.000000000000,5.235937500000,5235937.500000000000,1.338906250000,1338906.250000000000,1.006562500000,1006562.500000000000
0.000000078220,78220.000000000000,0.315937500000,315937.500000000000,-0.070000000000,-70000.000000000000,9.428125000000,9428125.000000000000,5.234062500000,5234062.500000000000,1.328437500000,1328437.500000000000,0.999218750000,999218.750000000000
0.000000078300,78300.000000000000,0.303437500000,303437.500000000000,-0.050937500000,-50937.500000000000,9.475781250000,9475781.250000000000,5.219687500000,5219687.500000000000,1.320781250000,1320781.250000000000,0.997187500000,997187.500000000000
0.000000078380,78380.000000000000,0.289375000000,289375.000000000000,-0.025000000000,-25000.000000000000,9.493750000000,9493750.000000000000,5.203125000000,5203125.000000000000,1.308750000000,1308750.000000000000,0.993437500000,993437.500000000000
0.000000078460,78460.000000000000,0.287187500000,287187.500000000000,-0.000937500000,-937.500000000000,9.491406250000,9491406.250000000000,5.177812500000,5177812.500000000000,1.301562500000,1301562.500000000000,0.995156250000,995156.250000000000
0.000000078540,78540.000000000000,0.282187500000,282187.500000000000,0.024375000000,24375.000000000000,9.458593750000,9458593.750000000000,5.158125000000,5158125.000000000000,1.291718750000,1291718.750000000000,0.992968750000,992968.750000000000
0.000000078620,78620.000000000000,0.285312500000,285312.500000000000,0.041875000000,41875.000000000000,9.416406250000,9416406.250000000000,5.136875000000,5136875.000000000000,1.290000000000,1290000.000000000000,0.994843750000,994843.750000000000
0.000000078700,78700.000000000000,0.282812500000,282812.500000000000,0.054687500000,54687.500000000000,9.367968750000,9367968.750000000000,5.125625000000,5125625.000000000000,1.289218750000,1289218.750000000000,0.992968750000,992968.750000000000
0.000000078780,78780.000000000000,0.282187500000,282187.500000000000,0.056875000000,56875.000000000000,9.337500000000,9337500.000000000000,5.117187500000,5117187.500000000000,1.296875000000,1296875.000000000000,0.994375000000,994375.000000000000
0.000000078860,78860.000000000000,0.267812500000,267812.500000000000,0.055000000000,55000.000000000000,9.323437500000,9323437.500000000000,5.120625000000,5120625.000000000000,1.302187500000,1302187.500000000000,0.990156250000,990156.250000000000
0.000000078940,78940.000000000000,0.251250000000,251250.000000000000,0.046250000000,46250.000000000000,9.340625000000,9340625.000000000000,5.123125000000,5123125.000000000000,1.312031250000,1312031.250000000000,0.989531250000,989531.250000000000
0.000000079020,79020.000000000000,0.223750000000,223750.000000000000,0.037812500000,37812.500000000000,9.372656250000,9372656.250000000000,5.130000000000,5130000.000000000000,1.315937500000,1315937.500000000000,0.985468750000,985468.750000000000
0.000000079100,79100.000000000000,0.199062500000,199062.500000000000,0.027187500000,27187.500000000000,9.419531250000,9419531.250000000000,5.128750000000,5128750.000000000000,1.320156250000,1320156.250000000000,0.985937500000,985937.500000000000
0.000000079180,79180.000000000000,0.167500000000,167500.000000000000,0.020000000000,20000.000000000000,9.456250000000,9456250.000000000000,5.127812500000,5127812.500000000000,1.314531250000,1314531.250000000000,0.982500000000,982500.000000000000
0.000000079260,79260.000000000000,0.144687500000,144687.500000000000,0.015625000000,15625.000000000000,9.474218750000,9474218.750000000000,5.113750000000,5113750.000000000000,1.309531250000,1309531.250000000000,0.983750000000,983750.000000000000
0.000000079340,79340.000000000000,0.122812500000,122812.500000000000,0.016562500000,16562.500000000000,9.457812500000,9457812.500000000000,5.096562500000,5096562.500000000000,1.298750000000,1298750.000000000000,0.982500000000,982500.000000000000
0.000000079420,79420.000000000000,0.112812500000,112812.500000000000,0.017812500000,17812.500000000000,9.416406250000,9416406.250000000000,5.069062500000,5069062.500000000000,1.293125000000,1293125.000000000000,0.986250000000,986250.000000000000
0.000000079500,79500.000000000000,0.101562500000,101562.500000000000,0.020000000000,20000.000000000000,9.351562500000,9351562.500000000000,5.047187500000,5047187.500000000000,1.285625000000,1285625.000000000000,0.985937500000,985937.500000000000
0.000000079580,79580.000000000000,0.099687500000,99687.500000000000,0.021250000000,21250.000000000000,9.283593750000,9283593.750000000000,5.020000000000,5020000.000000000000,1.287500000000,1287500.000000000000,0.990312500000,990312.500000000000
0.000000079660,79660.000000000000,0.095937500000,95937.500000000000,0.021562500000,21562.500000000000,9.224218750000,9224218.750000000000,5.001250000000,5001250.000000000000,1.290937500000,1290937.500000000000,0.992031250000,992031.250000000000
0.000000079740,79740.000000000000,0.099375000000,99375.000000000000,0.015000000000,15000.000000000000,9.198437500000,9198437.500000000000,4.983750000000,4983750.000000000000,1.303125000000,1303125.000000000000,0.998437500000,998437.500000000000
0.000000079820,79820.000000000000,0.097812500000,97812.500000000000,0.003437500000,3437.500000000000,9.207031250000,9207031.250000000000,4.981562500000,4981562.500000000000,1.312812500000,1312812.500000000000,1.000312500000,1000312.500000000000
0.000000079900,79900.000000000000,0.103437500000,103437.500000000000,-0.014687500000,-14687.500000000000,9.246093750000,9246093.750000000000,4.978437500000,4978437.500000000000,1.327343750000,1327343.750000000000,1.005781250000,1005781.250000000000
0.000000079980,79980.000000000000,0.107812500000,107812.500000000000,-0.037812500000,-37812.500000000000,9.299218750000,9299218.750000000000,4.984687500000,4984687.500000000000,1.335937500000,1335937.500000000000,1.006875000000,1006875.000000000000
0.000000080060,80060.000000000000,0.120937500000,120937.500000000000,-0.068437500000,-68437.500000000000,9.357812500000,9357812.500000000000,4.988750000000,4988750.000000000000,1.345312500000,1345312.500000000000,1.010156250000,1010156.250000000000
0.000000080140,80140.000000000000,0.130937500000,130937.500000000000,-0.101250000000,-101250.000000000000,9.400781250000,9400781.250000000000,5.001562500000,5001562.500000000000,1.345156250000,1345156.250000000000,1.006406250000,1006406.250000000000
0.000000080220,80220.000000000000,0.147812500000,147812.500000000000,-0.132500000000,-132500.000000000000,9.418750000000,9418750.000000000000,5.006562500000,5006562.500000000000,1.345000000000,1345000.000000000000,1.004375000000,1004375.000000000000
0.000000080300,80300.000000000000,0.159375000000,159375.000000000000,-0.156250000000,-156250.000000000000,9.408593750000,9408593.750000000000,5.014687500000,5014687.500000000000,1.337656250000,1337656.250000000000,0.997500000000,997500.000000000000
0.000000080380,80380.000000000000,0.172500000000,172500.000000000000,-0.170312500000,-170312.500000000000,9.387500000000,9387500.000000000000,5.017187500000,5017187.500000000000,1.332500000000,1332500.000000000000,0.994687500000,994687.500000000000
0.000000080460,80460.000000000000,0.172500000000,172500.000000000000,-0.169687500000,-169687.500000000000,9.362500000000,9362500.000000000000,5.028750000000,5028750.000000000000,1.321875000000,1321875.000000000000,0.988906250000,988906.250000000000
0.000000080540,80540.000000000000,0.169375000000,169375.000000000000,-0.152500000000,-152500.000000000000,9.350000000000,9350000.000000000000,5.034062500000,5034062.500000000000,1.316562500000,1316562.500000000000,0.990625000000,990625.000000000000
0.000000080620,80620.000000000000,0.153750000000,153750.000000000000,-0.120312500000,-120312.500000000000,9.354687500000,9354687.500000000000,5.047812500000,5047812.500000000000,1.310156250000,1310156.250000000000,0.993125000000,993125.000000000000
0.000000080700,80700.000000000000,0.136875000000,136875.000000000000,-0.080000000000,-80000.000000000000,9.381250000000,9381250.000000000000,5.059375000000,5059375.000000000000,1.311562500000,1311562.500000000000,1.003593750000,1003593.750000000000
0.000000080780,80780.000000000000,0.110937500000,110937.500000000000,-0.036875000000,-36875.000000000000,9.414843750000,9414843.750000000000,5.082500000000,5082500.000000000000,1.311718750000,1311718.750000000000,1.011875000000,1011875.000000000000
0.000000080860,80860.000000000000,0.091250000000,91250.000000000000,0.003125000000,3125.000000000000,9.437500000000,9437500.000000000000,5.099062500000,5099062.500000000000,1.319843750000,1319843.750000000000,1.023437500000,1023437.500000000000
0.000000080940,80940.000000000000,0.072500000000,72500.000000000000,0.033437500000,33437.500000000000,9.432812500000,9432812.500000000000,5.120937500000,5120937.500000000000,1.327031250000,1327031.250000000000,1.028125000000,1028125.000000000000
0.000000081020,81020.000000000000,0.068125000000,68125.000000000000,0.049375000000,49375.000000000000,9.392968750000,9392968.750000000000,5.134062500000,5134062.500000000000,1.339375000000,1339375.000000000000,1.030468750000,1030468.750000000000
0.000000081100,81100.000000000000,0.067812500000,67812.500000000000,0.052500000000,52500.000000000000,9.317187500000,9317187.500000000000,5.151875000000,5151875.000000000000,1.345156250000,1345156.250000000000,1.020468750000,1020468.750000000000
0.000000081180,81180.000000000000,0.082500000000,82500.000000000000,0.046250000000,46250.000000000000,9.216406250000,9216406.250000000000,5.156562500000,5156562.500000000000,1.352187500000,1352187.500000000000,1.007031250000,1007031.250000000000
0.000000081260,81260.000000000000,0.099687500000,99687.500000000000,0.033125000000,33125.000000000000,9.114062500000,9114062.500000000000,5.162187500000,5162187.500000000000,1.350468750000,1350468.750000000000,0.985468750000,985468.750000000000
0.000000081340,81340.000000000000,0.125000000000,125000.000000000000,0.015937500000,15937.500000000000,9.039062500000,9039062.500000000000,5.155937500000,5155937.500000000000,1.347500000000,1347500.000000000000,0.966562500000,966562.500000000000
0.000000081420,81420.000000000000,0.141875000000,141875.000000000000,-0.003125000000,-3125.000000000000,9.014062500000,9014062.500000000000,5.154687500000,5154687.500000000000,1.334218750000,1334218.750000000000,0.946406250000,946406.250000000000
0.000000081500,81500.000000000000,0.156875000000,156875.000000000000,-0.021562500000,-21562.500000000000,9.051562500000,9051562.500000000000,5.140625000000,5140625.000000000000,1.321875000000,1321875.000000000000,0.937031250000,937031.250000000000
0.000000081580,81580.000000000000,0.157812500000,157812.500000000000,-0.042812500000,-42812.500000000000,9.151562500000,9151562.500000000000,5.129687500000,5129687.500000000000,1.304687500000,1304687.500000000000,0.933437500000,933437.500000000000
0.000000081660,81660.000000000000,0.152500000000,152500.000000000000,-0.064687500000,-64687.500000000000,9.296875000000,9296875.000000000000,5.109062500000,5109062.500000000000,1.293906250000,1293906.250000000000,0.942343750000,942343.750000000000
0.000000081740,81740.000000000000,0.130625000000,130625.000000000000,-0.083750000000,-83750.000000000000,9.448437500000,9448437.500000000000,5.095937500000,5095937.500000000000,1.282343750000,1282343.750000000000,0.952968750000,952968.750000000000
0.000000081820,81820.000000000000,0.107187500000,107187.500000000000,-0.084375000000,-84375.000000000000,9.551562500000,9551562.500000000000,5.072500000000,5072500.000000000000,1.281406250000,1281406.250000000000,0.969531250000,969531.250000000000
0.000000081900,81900.000000000000,0.077187500000,77187.500000000000,-0.050312500000,-50312.500000000000,9.557031250000,9557031.250000000000,5.056250000000,5056250.000000000000,1.283593750000,1283593.750000000000,0.980468750000,980468.750000000000
0.000000081980,81980.000000000000,0.055312500000,55312.500000000000,0.045625000000,45625.000000000000,9.412500000000,9412500.000000000000,5.032500000000,5032500.000000000000,1.296875000000,1296875.000000000000,0.989375000000,989375.000000000000
0.000000082060,82060.000000000000,0.035625000000,35625.000000000000,0.231562500000,231562.500000000000,9.084375000000,9084375.000000000000,5.017187500000,5017187.500000000000,1.310312500000,1310312.500000000000,0.985937500000,985937.500000000000
0.000000082140,82140.000000000000,0.032187500000,32187.500000000000,0.538125000000,538125.000000000000,8.556250000000,8556250.000000000000,4.984375000000,4984375.000000000000,1.331562500000,1331562.500000000000,0.979375000000,979375.000000000000
0.000000082220,82220.000000000000,0.036875000000,36875.000000000000,0.980000000000,980000.000000000000,7.854687500000,7854687.500000000000,4.941250000000,4941250.000000000000,1.350156250000,1350156.250000000000,0.965468750000,965468.750000000000
0.000000082300,82300.000000000000,0.057500000000,57500.000000000000,1.560312500000,1560312.500000000000,7.026562500000,7026562.500000000000,4.856875000000,4856875.000000000000,1.372500000000,1372500.000000000000,0.955312500000,955312.500000000000
0.000000082380,82380.000000000000,0.078750000000,78750.000000000000,2.260937500000,2260937.500000000000,6.146093750000,6146093.750000000000,4.729687500000,4729687.500000000000,1.386562500000,1386562.500000000000,0.944687500000,944687.500000000000
0.000000082460,82460.000000000000,0.105625000000,105625.000000000000,3.046250000000,3046250.000000000000,5.284375000000,5284375.000000000000,4.517812500000,4517812.500000000000,1.400312500000,1400312.500000000000,0.945312500000,945312.500000000000
0.000000082540,82540.000000000000,0.123125000000,123125.000000000000,3.857187500000,3857187.500000000000,4.511718750000,4511718.750000000000,4.220000000000,4220000.000000000000,1.404062500000,1404062.500000000000,0.950781250000,950781.250000000000
0.000000082620,82620.000000000000,0.134687500000,134687.500000000000,4.627500000000,4627500.000000000000,3.864843750000,3864843.750000000000,3.810625000000,3810625.000000000000,1.405156250000,1405156.250000000000,0.967187500000,967187.500000000000
0.000000082700,82700.000000000000,0.127187500000,127187.500000000000,5.289375000000,5289375.000000000000,3.335937500000,3335937.500000000000,3.307500000000,3307500.000000000000,1.393437500000,1393437.500000000000,0.982500000000,982500.000000000000
0.000000082780,82780.000000000000,0.111562500000,111562.500000000000,5.789687500000,5789687.500000000000,2.867187500000,2867187.500000000000,2.706562500000,2706562.500000000000,1.379218750000,1379218.750000000000,1.000625000000,1000625.000000000000
0.000000082860,82860.000000000000,0.082812500000,82812.500000000000,6.092812500000,6092812.500000000000,2.378125000000,2378125.000000000000,2.054062500000,2054062.500000000000,1.355937500000,1355937.500000000000,1.010000000000,1010000.000000000000
0.000000082940,82940.000000000000,0.056875000000,56875.000000000000,6.193125000000,6193125.000000000000,1.776562500000,1776562.500000000000,1.378750000000,1378750.000000000000,1.334218750000,1334218.750000000000,1.014687500000,1014687.500000000000
0.000000083020,83020.000000000000,0.030625000000,30625.000000000000,6.115625000000,6115625.000000000000,0.989843750000,989843.750000000000,0.745937500000,745937.500000000000,1.307968750000,1307968.750000000000,1.004687500000,1004687.500000000000
0.000000083100,83100.000000000000,0.021250000000,21250.000000000000,5.911875000000,5911875.000000000000,-0.002343750000,-2343.750000000000,0.185312500000,185312.500000000000,1.290312500000,1290312.500000000000,0.990156250000,990156.250000000000
0.000000083180,83180.000000000000,0.023125000000,23125.000000000000,5.645000000000,5645000.000000000000,-1.142187500000,-1142187.500000000000,-0.248125000000,-248125.000000000000,1.275937500000,1275937.500000000000,0.966562500000,966562.500000000000
0.000000083260,83260.000000000000,0.045000000000,45000.000000000000,5.379375000000,5379375.000000000000,-2.303906250000,-2303906.250000000000,-0.545312500000,-545312.500000000000,1.274843750000,1274843.750000000000,0.945937500000,945937.500000000000
0.000000083340,83340.000000000000,0.071250000000,71250.000000000000,5.169375000000,5169375.000000000000,-3.310937500000,-3310937.500000000000,-0.686875000000,-686875.000000000000,1.277343750000,1277343.750000000000,0.924218750000,924218.750000000000
0.000000083420,83420.000000000000,0.104687500000,104687.500000000000,5.047500000000,5047500.000000000000,-3.978125000000,-3978125.000000000000,-0.707500000000,-707500.000000000000,1.291562500000,1291562.500000000000,0.914062500000,914062.500000000000
0.000000083500,83500.000000000000,0.127812500000,127812.500000000000,5.014375000000,5014375.000000000000,-4.156250000000,-4156250.000000000000,-0.625312500000,-625312.500000000000,1.306093750000,1306093.750000000000,0.911093750000,911093.750000000000
0.000000083580,83580.000000000000,0.142500000000,142500.000000000000,5.047812500000,5047812.500000000000,-3.780468750000,-3780468.750000000000,-0.495937500000,-495937.500000000000,1.325625000000,1325625.000000000000,0.922968750000,922968.750000000000
0.000000083660,83660.000000000000,0.133750000000,133750.000000000000,5.108125000000,5108125.000000000000,-2.901562500000,-2901562.500000000000,-0.345937500000,-345937.500000000000,1.336875000000,1336875.000000000000,0.940312500000,940312.500000000000
0.000000083740,83740.000000000000,0.113125000000,113125.000000000000,5.154062500000,5154062.500000000000,-1.685156250000,-1685156.250000000000,-0.229375000000,-229375.000000000000,1.347343750000,1347343.750000000000,0.968437500000,968437.500000000000
0.000000083820,83820.000000000000,0.075312500000,75312.500000000000,5.147187500000,5147187.500000000000,-0.371093750000,-371093.750000000000,-0.151562500000,-151562.500000000000,1.348125000000,1348125.000000000000,0.996406250000,996406.250000000000
0.000000083900,83900.000000000000,0.036250000000,36250.000000000000,5.072187500000,5072187.500000000000,0.766406250000,766406.250000000000,-0.132500000000,-132500.000000000000,1.348437500000,1348437.500000000000,1.026718750000,1026718.750000000000
0.000000083980,83980.000000000000,-0.007187500000,-7187.500000000000,4.933750000000,4933750.000000000000,1.491406250000,1491406.250000000000,-0.145312500000,-145312.500000000000,1.341093750000,1341093.750000000000,1.046406250000,1046406.250000000000
0.000000084060,84060.000000000000,-0.038125000000,-38125.000000000000,4.764375000000,4764375.000000000000,1.655468750000,1655468.750000000000,-0.189062500000,-189062.500000000000,1.338750000000,1338750.000000000000,1.060781250000,1060781.250000000000
0.000000084140,84140.000000000000,-0.061562500000,-61562.500000000000,4.599375000000,4599375.000000000000,1.256250000000,1256250.000000000000,-0.222812500000,-222812.500000000000,1.336093750000,1336093.750000000000,1.060468750000,1060468.750000000000
0.000000084220,84220.000000000000,-0.068125000000,-68125.000000000000,4.483437500000,4483437.500000000000,0.415625000000,415625.000000000000,-0.240937500000,-240937.500000000000,1.343125000000,1343125.000000000000,1.052343750000,1052343.750000000000
0.000000084300,84300.000000000000,-0.070937500000,-70937.500000000000,4.443750000000,4443750.000000000000,-0.633593750000,-633593.750000000000,-0.210937500000,-210937.500000000000,1.350312500000,1350312.500000000000,1.029687500000,1029687.500000000000
0.000000084380,84380.000000000000,-0.062500000000,-62500.000000000000,4.495937500000,4495937.500000000000,-1.622656250000,-1622656.250000000000,-0.150625000000,-150625.000000000000,1.365937500000,1365937.500000000000,1.004375000000,1004375.000000000000
