TIME,,CH4,,CH5,,CH6,,CH7,,CH8,
-0.000000095440,-95440.000000000000,0.600000000000,600000.000000000000,4.800000000000,4800000.000000000000,4.280000000000,4280000.000000000000,0.640000000000,640000.000000000000,7.200000000000,7200000.000000000000
-0.000000095280,-95280.000000000000,0.400000000000,400000.000000000000,4.800000000000,4800000.000000000000,4.280000000000,4280000.000000000000,0.800000000000,800000.000000000000,7.200000000000,7200000.000000000000
-0.000000095120,-95120.000000000000,0.400000000000,400000.000000000000,4.800000000000,4800000.000000000000,4.200000000000,4200000.000000000000,0.880000000000,880000.000000000000,6.800000000000,6800000.000000000000
-0.000000094960,-94960.000000000000,0.600000000000,600000.000000000000,4.800000000000,4800000.000000000000,4.200000000000,4200000.000000000000,1.040000000000,1040000.000000000000,6.400000000000,6400000.000000000000
-0.000000094800,-94800.000000000000,0.600000000000,600000.000000000000,4.800000000000,4800000.000000000000,4.280000000000,4280000.000000000000,1.280000000000,1280000.000000000000,6.000000000000,6000000.000000000000
-0.000000094640,-94640.000000000000,0.400000000000,400000.000000000000,4.720000000000,4720000.000000000000,4.360000000000,4360000.000000000000,1.520000000000,1520000.000000000000,5.600000000000,5600000.000000000000
-0.000000094480,-94480.000000000000,0.400000000000,400000.000000000000,4.800000000000,4800000.000000000000,4.440000000000,4440000.000000000000,1.760000000000,1760000.000000000000,5.400000000000,5400000.000000000000
-0.000000094320,-94320.000000000000,0.400000000000,400000.000000000000,4.880000000000,4880000.000000000000,4.440000000000,4440000.000000000000,2.000000000000,2000000.000000000000,5.200000000000,5200000.000000000000
-0.000000094160,-94160.000000000000,0.400000000000,400000.000000000000,4.800000000000,4800000.000000000000,4.520000000000,4520000.000000000000,2.080000000000,2080000.000000000000,5.000000000000,5000000.000000000000
-0.000000094000,-94000.000000000000,0.600000000000,600000.000000000000,4.720000000000,4720000.000000000000,4.520000000000,4520000.000000000000,2.320000000000,2320000.000000000000,4.800000000000,4800000.000000000000
-0.000000093840,-93840.000000000000,0.800000000000,800000.000000000000,4.480000000000,4480000.000000000000,4.600000000000,4600000.000000000000,2.560000000000,2560000.000000000000,4.400000000000,4400000.000000000000
-0.000000093680,-93680.000000000000,0.600000000000,600000.000000000000,4.080000000000,4080000.000000000000,4.680000000000,4680000.000000000000,2.800000000000,2800000.000000000000,4.000000000000,4000000.000000000000
-0.000000093520,-93520.000000000000,0.600000000000,600000.000000000000,3.360000000000,3360000.000000000000,4.760000000000,4760000.000000000000,2.880000000000,2880000.000000000000,3.600000000000,3600000.000000000000
-0.000000093360,-93360.000000000000,0.400000000000,400000.000000000000,2.400000000000,2400000.000000000000,4.680000000000,4680000.000000000000,2.960000000000,2960000.000000000000,3.200000000000,3200000.000000000000
-0.000000093200,-93200.000000000000,0.600000000000,600000.000000000000,1.440000000000,1440000.000000000000,4.600000000000,4600000.000000000000,3.120000000000,3120000.000000000000,2.200000000000,2200000.000000000000
-0.000000093040,-93040.000000000000,0.600000000000,600000.000000000000,0.480000000000,480000.000000000000,4.600000000000,4600000.000000000000,3.280000000000,3280000.000000000000,1.000000000000,1000000.000000000000
-0.000000092880,-92880.000000000000,0.400000000000,400000.000000000000,-0.240000000000,-240000.000000000000,4.600000000000,4600000.000000000000,3.440000000000,3440000.000000000000,0.000000000000,0.000000000000
-0.000000092720,-92720.000000000000,0.200000000000,200000.000000000000,-0.560000000000,-560000.000000000000,4.680000000000,4680000.000000000000,3.600000000000,3600000.000000000000,-0.800000000000,-800000.000000000000
-0.000000092560,-92560.000000000000,0.200000000000,200000.000000000000,-0.560000000000,-560000.000000000000,4.680000000000,4680000.000000000000,3.760000000000,3760000.000000000000,-1.200000000000,-1200000.000000000000
-0.000000092400,-92400.000000000000,0.400000000000,400000.000000000000,-0.480000000000,-480000.000000000000,4.520000000000,4520000.000000000000,4.080000000000,4080000.000000000000,-1.200000000000,-1200000.000000000000
-0.000000092240,-92240.000000000000,0.600000000000,600000.000000000000,-0.480000000000,-480000.000000000000,4.600000000000,4600000.000000000000,4.320000000000,4320000.000000000000,-1.000000000000,-1000000.000000000000
-0.000000092080,-92080.000000000000,0.400000000000,400000.000000000000,-0.560000000000,-560000.000000000000,4.760000000000,4760000.000000000000,4.400000000000,4400000.000000000000,-0.600000000000,-600000.000000000000
-0.000000091920,-91920.000000000000,0.200000000000,200000.000000000000,-0.560000000000,-560000.000000000000,4.840000000000,4840000.000000000000,4.480000000000,4480000.000000000000,-0.800000000000,-800000.000000000000
-0.000000091760,-91760.000000000000,0.200000000000,200000.000000000000,-0.480000000000,-480000.000000000000,4.840000000000,4840000.000000000000,4.560000000000,4560000.000000000000,-1.200000000000,-1200000.000000000000
-0.000000091600,-91600.000000000000,0.400000000000,400000.000000000000,-0.400000000000,-400000.000000000000,4.840000000000,4840000.000000000000,4.720000000000,4720000.000000000000,-1.400000000000,-1400000.000000000000
-0.000000091440,-91440.000000000000,0.400000000000,400000.000000000000,-0.320000000000,-320000.000000000000,4.760000000000,4760000.000000000000,4.880000000000,4880000.000000000000,-1.200000000000,-1200000.000000000000
-0.000000091280,-91280.000000000000,0.400000000000,400000.000000000000,-0.160000000000,-160000.000000000000,4.680000000000,4680000.000000000000,4.960000000000,4960000.000000000000,-0.800000000000,-800000.000000000000
-0.000000091120,-91120.000000000000,0.400000000000,400000.000000000000,-0.080000000000,-80000.000000000000,4.680000000000,4680000.000000000000,5.040000000000,5040000.000000000000,-0.600000000000,-600000.000000000000
-0.000000090960,-90960.000000000000,0.600000000000,600000.000000000000,-0.160000000000,-160000.000000000000,4.760000000000,4760000.000000000000,4.960000000000,4960000.000000000000,-0.400000000000,-400000.000000000000
-0.000000090800,-90800.000000000000,0.600000000000,600000.000000000000,-0.160000000000,-160000.000000000000,4.840000000000,4840000.000000000000,4.800000000000,4800000.000000000000,-0.400000000000,-400000.000000000000
-0.000000090640,-90640.000000000000,0.400000000000,400000.000000000000,-0.080000000000,-80000.000000000000,4.840000000000,4840000.000000000000,4.720000000000,4720000.000000000000,-0.600000000000,-600000.000000000000
-0.000000090480,-90480.000000000000,0.400000000000,400000.000000000000,0.000000000000,0.000000000000,4.840000000000,4840000.000000000000,4.640000000000,4640000.000000000000,-0.800000000000,-800000.000000000000
-0.000000090320,-90320.000000000000,0.200000000000,200000.000000000000,0.000000000000,0.000000000000,4.840000000000,4840000.000000000000,4.560000000000,4560000.000000000000,-0.600000000000,-600000.000000000000
-0.000000090160,-90160.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.840000000000,4840000.000000000000,4.480000000000,4480000.000000000000,-0.200000000000,-200000.000000000000
-0.000000090000,-90000.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.840000000000,4840000.000000000000,4.320000000000,4320000.000000000000,-0.400000000000,-400000.000000000000
-0.000000089840,-89840.000000000000,0.400000000000,400000.000000000000,-0.080000000000,-80000.000000000000,4.760000000000,4760000.000000000000,4.320000000000,4320000.000000000000,-0.600000000000,-600000.000000000000
-0.000000089680,-89680.000000000000,0.400000000000,400000.000000000000,-0.160000000000,-160000.000000000000,4.760000000000,4760000.000000000000,4.240000000000,4240000.000000000000,-0.800000000000,-800000.000000000000
-0.000000089520,-89520.000000000000,0.200000000000,200000.000000000000,-0.160000000000,-160000.000000000000,4.760000000000,4760000.000000000000,4.160000000000,4160000.000000000000,-0.800000000000,-800000.000000000000
-0.000000089360,-89360.000000000000,0.200000000000,200000.000000000000,-0.160000000000,-160000.000000000000,4.840000000000,4840000.000000000000,4.240000000000,4240000.000000000000,-0.800000000000,-800000.000000000000
-0.000000089200,-89200.000000000000,0.200000000000,200000.000000000000,-0.080000000000,-80000.000000000000,4.920000000000,4920000.000000000000,4.240000000000,4240000.000000000000,-0.800000000000,-800000.000000000000
-0.000000089040,-89040.000000000000,0.200000000000,200000.000000000000,-0.080000000000,-80000.000000000000,4.920000000000,4920000.000000000000,4.240000000000,4240000.000000000000,-0.800000000000,-800000.000000000000
-0.000000088880,-88880.000000000000,0.200000000000,200000.000000000000,-0.080000000000,-80000.000000000000,4.920000000000,4920000.000000000000,4.240000000000,4240000.000000000000,-0.600000000000,-600000.000000000000
-0.000000088720,-88720.000000000000,0.400000000000,400000.000000000000,-0.080000000000,-80000.000000000000,4.840000000000,4840000.000000000000,4.400000000000,4400000.000000000000,-0.600000000000,-600000.000000000000
-0.000000088560,-88560.000000000000,0.600000000000,600000.000000000000,-0.080000000000,-80000.000000000000,4.760000000000,4760000.000000000000,4.640000000000,4640000.000000000000,-0.600000000000,-600000.000000000000
-0.000000088400,-88400.000000000000,0.400000000000,400000.000000000000,-0.160000000000,-160000.000000000000,4.840000000000,4840000.000000000000,4.800000000000,4800000.000000000000,-0.600000000000,-600000.000000000000
-0.000000088240,-88240.000000000000,0.200000000000,200000.000000000000,-0.160000000000,-160000.000000000000,4.840000000000,4840000.000000000000,4.800000000000,4800000.000000000000,-0.400000000000,-400000.000000000000
-0.000000088080,-88080.000000000000,0.400000000000,400000.000000000000,-0.160000000000,-160000.000000000000,4.840000000000,4840000.000000000000,4.800000000000,4800000.000000000000,-0.400000000000,-400000.000000000000
-0.000000087920,-87920.000000000000,0.600000000000,600000.000000000000,-0.080000000000,-80000.000000000000,4.840000000000,4840000.000000000000,4.880000000000,4880000.000000000000,-0.600000000000,-600000.000000000000
-0.000000087760,-87760.000000000000,0.600000000000,600000.000000000000,-0.080000000000,-80000.000000000000,4.920000000000,4920000.000000000000,4.800000000000,4800000.000000000000,-0.600000000000,-600000.000000000000
-0.000000087600,-87600.000000000000,0.400000000000,400000.000000000000,-0.080000000000,-80000.000000000000,5.000000000000,5000000.000000000000,4.720000000000,4720000.000000000000,-0.400000000000,-400000.000000000000
-0.000000087440,-87440.000000000000,0.200000000000,200000.000000000000,0.000000000000,0.000000000000,5.000000000000,5000000.000000000000,4.720000000000,4720000.000000000000,-0.400000000000,-400000.000000000000
-0.000000087280,-87280.000000000000,0.400000000000,400000.000000000000,0.000000000000,0.000000000000,4.920000000000,4920000.000000000000,4.720000000000,4720000.000000000000,-0.400000000000,-400000.000000000000
-0.000000087120,-87120.000000000000,0.600000000000,600000.000000000000,-0.080000000000,-80000.000000000000,4.920000000000,4920000.000000000000,4.560000000000,4560000.000000000000,-0.600000000000,-600000.000000000000
-0.000000086960,-86960.000000000000,0.600000000000,600000.000000000000,-0.160000000000,-160000.000000000000,5.000000000000,5000000.000000000000,4.400000000000,4400000.000000000000,-0.600000000000,-600000.000000000000
-0.000000086800,-86800.000000000000,0.400000000000,400000.000000000000,-0.080000000000,-80000.000000000000,4.920000000000,4920000.000000000000,4.320000000000,4320000.000000000000,-0.600000000000,-600000.000000000000
-0.000000086640,-86640.000000000000,0.600000000000,600000.000000000000,-0.080000000000,-80000.000000000000,4.920000000000,4920000.000000000000,4.320000000000,4320000.000000000000,-0.600000000000,-600000.000000000000
-0.000000086480,-86480.000000000000,0.600000000000,600000.000000000000,-0.160000000000,-160000.000000000000,4.920000000000,4920000.000000000000,4.240000000000,4240000.000000000000,-0.600000000000,-600000.000000000000
-0.000000086320,-86320.000000000000,0.600000000000,600000.000000000000,-0.160000000000,-160000.000000000000,4.920000000000,4920000.000000000000,4.240000000000,4240000.000000000000,-0.800000000000,-800000.000000000000
-0.000000086160,-86160.000000000000,0.400000000000,400000.000000000000,-0.160000000000,-160000.000000000000,4.840000000000,4840000.000000000000,4.320000000000,4320000.000000000000,-0.800000000000,-800000.000000000000
-0.000000086000,-86000.000000000000,0.400000000000,400000.000000000000,-0.160000000000,-160000.000000000000,4.840000000000,4840000.000000000000,4.480000000000,4480000.000000000000,-0.800000000000,-800000.000000000000
-0.000000085840,-85840.000000000000,0.400000000000,400000.000000000000,-0.240000000000,-240000.000000000000,4.840000000000,4840000.000000000000,4.560000000000,4560000.000000000000,-0.600000000000,-600000.000000000000
-0.000000085680,-85680.000000000000,0.200000000000,200000.000000000000,-0.240000000000,-240000.000000000000,4.840000000000,4840000.000000000000,4.560000000000,4560000.000000000000,-0.600000000000,-600000.000000000000
-0.000000085520,-85520.000000000000,0.200000000000,200000.000000000000,-0.240000000000,-240000.000000000000,4.840000000000,4840000.000000000000,4.560000000000,4560000.000000000000,-0.800000000000,-800000.000000000000
-0.000000085360,-85360.000000000000,0.400000000000,400000.000000000000,-0.240000000000,-240000.000000000000,4.840000000000,4840000.000000000000,4.720000000000,4720000.000000000000,-1.000000000000,-1000000.000000000000
-0.000000085200,-85200.000000000000,0.400000000000,400000.000000000000,-0.320000000000,-320000.000000000000,5.000000000000,5000000.000000000000,4.720000000000,4720000.000000000000,-0.800000000000,-800000.000000000000
-0.000000085040,-85040.000000000000,0.400000000000,400000.000000000000,-0.400000000000,-400000.000000000000,5.000000000000,5000000.000000000000,4.720000000000,4720000.000000000000,-0.600000000000,-600000.000000000000
-0.000000084880,-84880.000000000000,0.400000000000,400000.000000000000,-0.240000000000,-240000.000000000000,4.920000000000,4920000.000000000000,4.720000000000,4720000.000000000000,-0.400000000000,-400000.000000000000
-0.000000084720,-84720.000000000000,0.400000000000,400000.000000000000,-0.080000000000,-80000.000000000000,4.920000000000,4920000.000000000000,4.560000000000,4560000.000000000000,-0.400000000000,-400000.000000000000
-0.000000084560,-84560.000000000000,0.200000000000,200000.000000000000,-0.160000000000,-160000.000000000000,5.000000000000,5000000.000000000000,4.480000000000,4480000.000000000000,-0.600000000000,-600000.000000000000
-0.000000084400,-84400.000000000000,0.200000000000,200000.000000000000,-0.320000000000,-320000.000000000000,5.080000000000,5080000.000000000000,4.400000000000,4400000.000000000000,-0.600000000000,-600000.000000000000
-0.000000084240,-84240.000000000000,0.400000000000,400000.000000000000,-0.320000000000,-320000.000000000000,5.080000000000,5080000.000000000000,4.400000000000,4400000.000000000000,-0.400000000000,-400000.000000000000
-0.000000084080,-84080.000000000000,0.400000000000,400000.000000000000,-0.320000000000,-320000.000000000000,5.080000000000,5080000.000000000000,4.400000000000,4400000.000000000000,-0.200000000000,-200000.000000000000
-0.000000083920,-83920.000000000000,0.400000000000,400000.000000000000,-0.400000000000,-400000.000000000000,5.080000000000,5080000.000000000000,4.320000000000,4320000.000000000000,0.000000000000,0.000000000000
-0.000000083760,-83760.000000000000,0.600000000000,600000.000000000000,-0.400000000000,-400000.000000000000,5.080000000000,5080000.000000000000,4.320000000000,4320000.000000000000,0.000000000000,0.000000000000
-0.000000083600,-83600.000000000000,0.400000000000,400000.000000000000,-0.400000000000,-400000.000000000000,4.920000000000,4920000.000000000000,4.400000000000,4400000.000000000000,-0.200000000000,-200000.000000000000
-0.000000083440,-83440.000000000000,0.400000000000,400000.000000000000,-0.400000000000,-400000.000000000000,4.840000000000,4840000.000000000000,4.480000000000,4480000.000000000000,-0.400000000000,-400000.000000000000
-0.000000083280,-83280.000000000000,0.400000000000,400000.000000000000,-0.400000000000,-400000.000000000000,4.920000000000,4920000.000000000000,4.480000000000,4480000.000000000000,-0.600000000000,-600000.000000000000
-0.000000083120,-83120.000000000000,0.400000000000,400000.000000000000,-0.400000000000,-400000.000000000000,5.000000000000,5000000.000000000000,4.560000000000,4560000.000000000000,-0.400000000000,-400000.000000000000
-0.000000082960,-82960.000000000000,0.400000000000,400000.000000000000,-0.320000000000,-320000.000000000000,4.920000000000,4920000.000000000000,4.560000000000,4560000.000000000000,-0.400000000000,-400000.000000000000
-0.000000082800,-82800.000000000000,0.400000000000,400000.000000000000,-0.320000000000,-320000.000000000000,4.840000000000,4840000.000000000000,4.560000000000,4560000.000000000000,-0.800000000000,-800000.000000000000
-0.000000082640,-82640.000000000000,0.400000000000,400000.000000000000,-0.320000000000,-320000.000000000000,4.840000000000,4840000.000000000000,4.560000000000,4560000.000000000000,-0.800000000000,-800000.000000000000
-0.000000082480,-82480.000000000000,0.200000000000,200000.000000000000,-0.320000000000,-320000.000000000000,4.840000000000,4840000.000000000000,4.560000000000,4560000.000000000000,-0.400000000000,-400000.000000000000
-0.000000082320,-82320.000000000000,0.200000000000,200000.000000000000,-0.320000000000,-320000.000000000000,4.920000000000,4920000.000000000000,4.560000000000,4560000.000000000000,-0.200000000000,-200000.000000000000
-0.000000082160,-82160.000000000000,0.400000000000,400000.000000000000,-0.320000000000,-320000.000000000000,4.920000000000,4920000.000000000000,4.560000000000,4560000.000000000000,-0.400000000000,-400000.000000000000
-0.000000082000,-82000.000000000000,0.400000000000,400000.000000000000,-0.320000000000,-320000.000000000000,4.920000000000,4920000.000000000000,4.480000000000,4480000.000000000000,-0.600000000000,-600000.000000000000
-0.000000081840,-81840.000000000000,0.200000000000,200000.000000000000,-0.320000000000,-320000.000000000000,4.920000000000,4920000.000000000000,4.400000000000,4400000.000000000000,-0.400000000000,-400000.000000000000
-0.000000081680,-81680.000000000000,0.400000000000,400000.000000000000,-0.240000000000,-240000.000000000000,4.920000000000,4920000.000000000000,4.400000000000,4400000.000000000000,-0.400000000000,-400000.000000000000
-0.000000081520,-81520.000000000000,0.600000000000,600000.000000000000,-0.160000000000,-160000.000000000000,5.000000000000,5000000.000000000000,4.320000000000,4320000.000000000000,-0.400000000000,-400000.000000000000
-0.000000081360,-81360.000000000000,0.600000000000,600000.000000000000,-0.240000000000,-240000.000000000000,5.000000000000,5000000.000000000000,4.240000000000,4240000.000000000000,-0.400000000000,-400000.000000000000
-0.000000081200,-81200.000000000000,0.400000000000,400000.000000000000,-0.320000000000,-320000.000000000000,4.920000000000,4920000.000000000000,4.240000000000,4240000.000000000000,-0.400000000000,-400000.000000000000
-0.000000081040,-81040.000000000000,0.400000000000,400000.000000000000,-0.240000000000,-240000.000000000000,4.920000000000,4920000.000000000000,4.320000000000,4320000.000000000000,-0.400000000000,-400000.000000000000
-0.000000080880,-80880.000000000000,0.400000000000,400000.000000000000,-0.160000000000,-160000.000000000000,5.000000000000,5000000.000000000000,4.400000000000,4400000.000000000000,-0.600000000000,-600000.000000000000
-0.000000080720,-80720.000000000000,0.400000000000,400000.000000000000,-0.160000000000,-160000.000000000000,5.080000000000,5080000.000000000000,4.480000000000,4480000.000000000000,-0.600000000000,-600000.000000000000
-0.000000080560,-80560.000000000000,0.200000000000,200000.000000000000,-0.160000000000,-160000.000000000000,5.000000000000,5000000.000000000000,4.400000000000,4400000.000000000000,-0.400000000000,-400000.000000000000
-0.000000080400,-80400.000000000000,0.200000000000,200000.000000000000,-0.240000000000,-240000.000000000000,4.920000000000,4920000.000000000000,4.400000000000,4400000.000000000000,-0.400000000000,-400000.000000000000
-0.000000080240,-80240.000000000000,0.200000000000,200000.000000000000,-0.160000000000,-160000.000000000000,4.840000000000,4840000.000000000000,4.480000000000,4480000.000000000000,-0.600000000000,-600000.000000000000
-0.000000080080,-80080.000000000000,0.200000000000,200000.000000000000,-0.160000000000,-160000.000000000000,4.840000000000,4840000.000000000000,4.560000000000,4560000.000000000000,-0.600000000000,-600000.000000000000
-0.000000079920,-79920.000000000000,0.400000000000,400000.000000000000,-0.160000000000,-160000.000000000000,4.840000000000,4840000.000000000000,4.480000000000,4480000.000000000000,-0.400000000000,-400000.000000000000
-0.000000079760,-79760.000000000000,0.600000000000,600000.000000000000,-0.080000000000,-80000.000000000000,4.840000000000,4840000.000000000000,4.560000000000,4560000.000000000000,-0.200000000000,-200000.000000000000
-0.000000079600,-79600.000000000000,0.600000000000,600000.000000000000,-0.080000000000,-80000.000000000000,4.840000000000,4840000.000000000000,4.560000000000,4560000.000000000000,-0.600000000000,-600000.000000000000
-0.000000079440,-79440.000000000000,0.600000000000,600000.000000000000,-0.160000000000,-160000.000000000000,4.920000000000,4920000.000000000000,4.560000000000,4560000.000000000000,-0.600000000000,-600000.000000000000
-0.000000079280,-79280.000000000000,0.400000000000,400000.000000000000,-0.240000000000,-240000.000000000000,5.000000000000,5000000.000000000000,4.400000000000,4400000.000000000000,-0.600000000000,-600000.000000000000
-0.000000079120,-79120.000000000000,0.600000000000,600000.000000000000,-0.240000000000,-240000.000000000000,4.920000000000,4920000.000000000000,4.320000000000,4320000.000000000000,-0.600000000000,-600000.000000000000
-0.000000078960,-78960.000000000000,0.600000000000,600000.000000000000,-0.240000000000,-240000.000000000000,5.000000000000,5000000.000000000000,4.320000000000,4320000.000000000000,-0.600000000000,-600000.000000000000
-0.000000078800,-78800.000000000000,0.600000000000,600000.000000000000,-0.240000000000,-240000.000000000000,5.160000000000,5160000.000000000000,4.240000000000,4240000.000000000000,-0.400000000000,-400000.000000000000
-0.000000078640,-78640.000000000000,0.400000000000,400000.000000000000,-0.240000000000,-240000.000000000000,5.080000000000,5080000.000000000000,4.240000000000,4240000.000000000000,-0.200000000000,-200000.000000000000
-0.000000078480,-78480.000000000000,0.600000000000,600000.000000000000,-0.240000000000,-240000.000000000000,5.080000000000,5080000.000000000000,4.240000000000,4240000.000000000000,-0.400000000000,-400000.000000000000
-0.000000078320,-78320.000000000000,0.600000000000,600000.000000000000,-0.240000000000,-240000.000000000000,5.000000000000,5000000.000000000000,4.240000000000,4240000.000000000000,-0.600000000000,-600000.000000000000
-0.000000078160,-78160.000000000000,0.600000000000,600000.000000000000,-0.320000000000,-320000.000000000000,5.080000000000,5080000.000000000000,4.320000000000,4320000.000000000000,-0.200000000000,-200000.000000000000
-0.000000078000,-78000.000000000000,0.400000000000,400000.000000000000,-0.320000000000,-320000.000000000000,5.080000000000,5080000.000000000000,4.400000000000,4400000.000000000000,0.000000000000,0.000000000000
-0.000000077840,-77840.000000000000,0.400000000000,400000.000000000000,-0.240000000000,-240000.000000000000,5.000000000000,5000000.000000000000,4.480000000000,4480000.000000000000,-0.200000000000,-200000.000000000000
-0.000000077680,-77680.000000000000,0.400000000000,400000.000000000000,-0.160000000000,-160000.000000000000,5.000000000000,5000000.000000000000,4.480000000000,4480000.000000000000,-0.600000000000,-600000.000000000000
-0.000000077520,-77520.000000000000,0.400000000000,400000.000000000000,-0.160000000000,-160000.000000000000,5.000000000000,5000000.000000000000,4.480000000000,4480000.000000000000,-0.600000000000,-600000.000000000000
-0.000000077360,-77360.000000000000,0.200000000000,200000.000000000000,-0.160000000000,-160000.000000000000,5.000000000000,5000000.000000000000,4.400000000000,4400000.000000000000,-0.400000000000,-400000.000000000000
-0.000000077200,-77200.000000000000,0.200000000000,200000.000000000000,-0.160000000000,-160000.000000000000,4.920000000000,4920000.000000000000,4.400000000000,4400000.000000000000,-0.400000000000,-400000.000000000000
-0.000000077040,-77040.000000000000,0.400000000000,400000.000000000000,-0.160000000000,-160000.000000000000,4.920000000000,4920000.000000000000,4.480000000000,4480000.000000000000,-0.600000000000,-600000.000000000000
-0.000000076880,-76880.000000000000,0.600000000000,600000.000000000000,-0.160000000000,-160000.000000000000,4.920000000000,4920000.000000000000,4.480000000000,4480000.000000000000,-0.400000000000,-400000.000000000000
-0.000000076720,-76720.000000000000,0.600000000000,600000.000000000000,-0.160000000000,-160000.000000000000,4.920000000000,4920000.000000000000,4.480000000000,4480000.000000000000,-0.200000000000,-200000.000000000000
-0.000000076560,-76560.000000000000,0.600000000000,600000.000000000000,-0.160000000000,-160000.000000000000,4.920000000000,4920000.000000000000,4.480000000000,4480000.000000000000,-0.400000000000,-400000.000000000000
-0.000000076400,-76400.000000000000,0.600000000000,600000.000000000000,-0.160000000000,-160000.000000000000,4.920000000000,4920000.000000000000,4.400000000000,4400000.000000000000,-0.600000000000,-600000.000000000000
-0.000000076240,-76240.000000000000,0.600000000000,600000.000000000000,-0.240000000000,-240000.000000000000,5.000000000000,5000000.000000000000,4.320000000000,4320000.000000000000,-0.600000000000,-600000.000000000000
-0.000000076080,-76080.000000000000,0.400000000000,400000.000000000000,-0.320000000000,-320000.000000000000,5.080000000000,5080000.000000000000,4.240000000000,4240000.000000000000,-0.400000000000,-400000.000000000000
-0.000000075920,-75920.000000000000,0.600000000000,600000.000000000000,-0.160000000000,-160000.000000000000,5.000000000000,5000000.000000000000,4.240000000000,4240000.000000000000,-0.200000000000,-200000.000000000000
-0.000000075760,-75760.000000000000,0.600000000000,600000.000000000000,-0.080000000000,-80000.000000000000,5.000000000000,5000000.000000000000,4.240000000000,4240000.000000000000,-0.400000000000,-400000.000000000000
-0.000000075600,-75600.000000000000,0.600000000000,600000.000000000000,-0.080000000000,-80000.000000000000,5.000000000000,5000000.000000000000,4.320000000000,4320000.000000000000,-0.400000000000,-400000.000000000000
-0.000000075440,-75440.000000000000,0.600000000000,600000.000000000000,-0.160000000000,-160000.000000000000,5.000000000000,5000000.000000000000,4.320000000000,4320000.000000000000,-0.200000000000,-200000.000000000000
-0.000000075280,-75280.000000000000,0.400000000000,400000.000000000000,-0.160000000000,-160000.000000000000,4.920000000000,4920000.000000000000,4.320000000000,4320000.000000000000,-0.200000000000,-200000.000000000000
-0.000000075120,-75120.000000000000,0.400000000000,400000.000000000000,-0.160000000000,-160000.000000000000,4.920000000000,4920000.000000000000,4.400000000000,4400000.000000000000,-0.400000000000,-400000.000000000000
-0.000000074960,-74960.000000000000,0.600000000000,600000.000000000000,-0.160000000000,-160000.000000000000,5.000000000000,5000000.000000000000,4.400000000000,4400000.000000000000,-0.400000000000,-400000.000000000000
-0.000000074800,-74800.000000000000,0.400000000000,400000.000000000000,-0.160000000000,-160000.000000000000,5.000000000000,5000000.000000000000,4.320000000000,4320000.000000000000,0.000000000000,0.000000000000
-0.000000074640,-74640.000000000000,0.400000000000,400000.000000000000,-0.160000000000,-160000.000000000000,5.000000000000,5000000.000000000000,4.400000000000,4400000.000000000000,-0.200000000000,-200000.000000000000
-0.000000074480,-74480.000000000000,0.400000000000,400000.000000000000,-0.160000000000,-160000.000000000000,5.000000000000,5000000.000000000000,4.480000000000,4480000.000000000000,-0.600000000000,-600000.000000000000
-0.000000074320,-74320.000000000000,0.400000000000,400000.000000000000,-0.080000000000,-80000.000000000000,5.000000000000,5000000.000000000000,4.560000000000,4560000.000000000000,-0.600000000000,-600000.000000000000
-0.000000074160,-74160.000000000000,0.400000000000,400000.000000000000,-0.080000000000,-80000.000000000000,5.000000000000,5000000.000000000000,4.480000000000,4480000.000000000000,-0.400000000000,-400000.000000000000
-0.000000074000,-74000.000000000000,0.400000000000,400000.000000000000,-0.080000000000,-80000.000000000000,4.920000000000,4920000.000000000000,4.400000000000,4400000.000000000000,-0.400000000000,-400000.000000000000
-0.000000073840,-73840.000000000000,0.400000000000,400000.000000000000,-0.160000000000,-160000.000000000000,4.920000000000,4920000.000000000000,4.400000000000,4400000.000000000000,-0.400000000000,-400000.000000000000
-0.000000073680,-73680.000000000000,0.400000000000,400000.000000000000,-0.240000000000,-240000.000000000000,5.000000000000,5000000.000000000000,4.320000000000,4320000.000000000000,-0.200000000000,-200000.000000000000
-0.000000073520,-73520.000000000000,0.600000000000,600000.000000000000,-0.160000000000,-160000.000000000000,5.000000000000,5000000.000000000000,4.240000000000,4240000.000000000000,0.000000000000,0.000000000000
-0.000000073360,-73360.000000000000,0.600000000000,600000.000000000000,-0.080000000000,-80000.000000000000,5.000000000000,5000000.000000000000,4.320000000000,4320000.000000000000,-0.400000000000,-400000.000000000000
-0.000000073200,-73200.000000000000,0.600000000000,600000.000000000000,-0.160000000000,-160000.000000000000,5.000000000000,5000000.000000000000,4.320000000000,4320000.000000000000,-0.600000000000,-600000.000000000000
-0.000000073040,-73040.000000000000,0.600000000000,600000.000000000000,-0.240000000000,-240000.000000000000,5.080000000000,5080000.000000000000,4.240000000000,4240000.000000000000,-0.400000000000,-400000.000000000000
-0.000000072880,-72880.000000000000,0.400000000000,400000.000000000000,-0.160000000000,-160000.000000000000,5.080000000000,5080000.000000000000,4.240000000000,4240000.000000000000,-0.200000000000,-200000.000000000000
-0.000000072720,-72720.000000000000,0.400000000000,400000.000000000000,-0.160000000000,-160000.000000000000,5.000000000000,5000000.000000000000,4.320000000000,4320000.000000000000,-0.200000000000,-200000.000000000000
